priority,business_name,phone,phone_type,category,city,state,source,discovery_method,website,is_sole_proprietor,found_at
standard,LAKE JACKSON CHIROPRACTIC AND REHAB PC,9792928032,landline,111N00000X,LAKE JACKSON,TX,nppes,,,,
standard,"CONCIERGE CHIROPRACTIC CLINIC, LLC",8326143937,landline,111N00000X,PEARLAND,TX,nppes,,,,
standard,JAMES D MILLER DC LLC,8328642129,landline,111N00000X,LEAGUE CITY,TX,nppes,,,,
standard,C M A SERVICES,3615799325,landline,111N00000X,VICTORIA,TX,nppes,,,,
standard,CHARLES A. WICKWARE ET AL PTR,8307924663,landline,111N00000X,KERRVILLE,TX,nppes,,,,
standard,"CULEBRA INJURY & PAIN CLINIC, LLC",2107339999,landline,111N00000X,SAN ANTONIO,TX,nppes,,,,
standard,MARCH CHIROPRACTIC PLLC,2819758483,landline,111N00000X,SAN ANTONIO,TX,nppes,,,,
standard,CONVERSE HEALING MINISTRIES TRUST,7122238692,landline,111N00000X,CONVERSE,TX,nppes,,,,
standard,DIESTEL FAMILY CHIROPRACTIC PLLC,4695540328,landline,111N00000X,NEW BRAUNFELS,TX,nppes,,,,
standard,ALOHA CHIROPRACTIC WELLNESS LLC,2103773379,landline,111N00000X,SAN ANTONIO,TX,nppes,,,,
standard,TEXAS CLINIC OF INTEGRATIVE HEALTH LLC,8306099288,landline,111N00000X,NEW BRAUNFELS,TX,nppes,,,,
standard,"HMCC, PLLC",3614552238,landline,111N00000X,ALICE,TX,nppes,,,,
standard,ISLAND CHIROPRACTIC AND ACUPUNCTURE CLINIC LLC,9567616006,landline,111N00000X,SOUTH PADRE ISLAND,TX,nppes,,,,
standard,RENAISSANCE REHAB CLINIC LLC,9562631054,landline,111N00000X,RIO GRANDE CITY,TX,nppes,,,,
standard,"GATEWAY TO WELLNESS CHIROPRACTIC,PLLC",5122502224,landline,111N00000X,CEDAR PARK,TX,nppes,,,,
standard,100 CHIRO WEEKS LLC,9373032415,landline,111N00000X,SAN ANTONIO,TX,nppes,,,,
standard,LIVE OAK CHIROPRACTIC,5127723088,landline,111N00000X,LEANDER,TX,nppes,,,,
standard,TEXAS CHIROPRACTIC & FAMILY WELLNESS PA,5122600201,landline,111N00000X,LEANDER,TX,nppes,,,,
standard,DR. RENE J GARCIA LLC,5126945415,landline,111N00000X,LEANDER,TX,nppes,,,,
standard,HOSTER CHIROPRACTIC,5122519686,landline,111N00000X,PFLUGERVILLE,TX,nppes,,,,
standard,"BALANCED CHIROPRACTIC AND NUTRITION, PA",3619914672,landline,111N00000X,CORP CHRISTI,TX,nppes,,,,
standard,HILL COUNTRY REHAB MEDICAL CLINIC,7133344160,landline,111N00000X,AUSTIN,TX,nppes,,,,
standard,WESTLAKE-AMERICAN REHAB,5123272729,landline,111N00000X,AUSTIN,TX,nppes,,,,
standard,WILLIAM C. BRAUDT PA,8064527575,landline,111N00000X,CANYON,TX,nppes,,,,
standard,HAUSMAN CHIROPRACTIC AND ACUPUNCTURE,5124191000,landline,111N00000X,AUSTIN,TX,nppes,,,,
standard,JDJDJ HEALTHCARE CORP,5127511672,landline,111N00000X,AUSTIN,TX,nppes,,,,
standard,TIFFANY D MURRISH,8067520055,landline,111N00000X,DENVER CITY,TX,nppes,,,,
standard,"LINDESMITH CHIROPRACTIC, LLC",9139511129,landline,111N00000X,WEST LAKE HILLS,TX,nppes,,,,
standard,"SOUTHALL CHIROPRACTIC, PLLC",3258542724,landline,111N00000X,ABILENE,TX,nppes,,,,
standard,CORBIN FAMILY CHIROPRACTIC PLLC,8063195150,landline,111N00000X,LUBBOCK,TX,nppes,,,,
standard,FRWD SPORTS THERAPY LLC,2196139729,landline,111N00000X,AUSTIN,TX,nppes,,,,
standard,BERGERON CHIROPRACTIC,2186881454,landline,111N00000X,AUSTIN,TX,nppes,,,,
standard,KEYS TO WELLNESS CHIROPRACTIC PLLC,4326975483,landline,111N00000X,MIDLAND,TX,nppes,,,,
standard,"BARNETT FAMILY CHIROPRACTIC, PLLC",5124441070,landline,111N00000X,AUSTIN,TX,nppes,,,,
standard,HARDWICK CHIROPRACTIC,5123738181,landline,111N00000X,AUSTIN,TX,nppes,,,,
standard,SISU SPINE AND STRENGTH LLC,4322036029,landline,111N00000X,MIDLAND,TX,nppes,,,,
standard,"VISION CHIROPRACTIC, P.A.",9155816624,landline,111N00000X,EL PASO,TX,nppes,,,,
standard,PAUL RODRIGUEZ DC PA,9155938013,landline,111N00000X,EL PASO,TX,nppes,,,,
standard,MOUNTAIN VIEW REHABILITATION CENTER INC.,9152767146,landline,111N00000X,EL PASO,TX,nppes,,,,
standard,"DRAKE CHIROPRACTIC OF AUSTIN, INC",5129733900,landline,111N00000X,AUSTIN,TX,nppes,,,,
standard,"ALPHA OMEGA WELLNESS CENTER, INC.",9155212020,landline,111N00000X,EL PASO,TX,nppes,,,,
standard,VU CHIROPRACTIC LLC,8325773022,landline,111N00000X,HOUSTON,TX,nppes,,,,
standard,ROCK SPORTS & SPINE THERAPY PLLC,2815317465,landline,111N00000X,HOUSTON,TX,nppes,,,,
standard,"HOUSTON SPORTS, REHABILITATION AND NUTRITION CENTER, LLC",2814977070,landline,111N00000X,HOUSTON,TX,nppes,,,,
standard,"BUBBYCOR, LLC",8326655943,landline,111N00000X,HOUSTON,TX,nppes,,,,
standard,RICE CHIROPRACTIC CLINIC,8324197067,landline,111N00000X,CONROE,TX,nppes,,,,
standard,DURRETT CHIROPRACTIC & NATURAL HEALTHCARE CLINIC,2814441000,landline,111N00000X,HOUSTON,TX,nppes,,,,
standard,"HEALTHWORKS SPINE & SPORT, PLLC",2812862229,landline,111N00000X,HOUSTON,TX,nppes,,,,
standard,DELOACHE CHIROPRACTIC HEALTH CENTER,2813509811,landline,111N00000X,SPRING,TX,nppes,,,,
standard,KEYES TO HEALTH PLLC,7138702614,landline,111N00000X,THE WOODLANDS,TX,nppes,,,,
standard,"MEDINA CHIROPRACTIC SPORTS AND SPINE, PLLC",9564570941,landline,111N00000X,SUGAR LAND,TX,nppes,,,,
standard,DOCHULLIBERGER1 LLC,8327158869,landline,111N00000X,MISSOURI CITY,TX,nppes,,,,
standard,JUST SPINE HTX,8323104945,landline,111N00000X,ALVIN,TX,nppes,,,,
standard,"SOMA LABS, LLC",2812087229,landline,111N00000X,STAFFORD,TX,nppes,,,,
standard,LONE STAR EXAMS,8327319899,landline,111N00000X,BAYTOWN,TX,nppes,,,,
standard,TRI-CHIROPRACTIC PLLC,8324444308,landline,111N00000X,LEAGUE CITY,TX,nppes,,,,
standard,"DR TIM HUGHES DC,PA",4099351400,landline,111N00000X,TEXAS CITY,TX,nppes,,,,
standard,"GILBERT GONZALES, JR, DC, PA, DBA SOUTH TEXAS CHIROPRACTIC PAIN CENTER",2105418965,landline,111N00000X,SAN ANTONIO,TX,nppes,,,,
standard,GARCIA CHIROPRACTIC,2109212225,landline,111N00000X,SAN ANTONIO,TX,nppes,,,,
standard,PRIMETRACK WELLNESS AND REHAB,2102814188,landline,111N00000X,SAN ANTONIO,TX,nppes,,,,
standard,BROWNSVILLE HEALTH CENTER PLLC,9565440322,landline,111N00000X,BROWNSVILLE,TX,nppes,,,,
standard,"TEXAS CHIROPRACTIC AND REHAB, P.C.",5128769461,landline,111N00000X,CEDAR PARK,TX,nppes,,,,
standard,HEALING FAMILY CHIROPRACTIC PLLC,6017174463,landline,111N00000X,DRIPPING SPRINGS,TX,nppes,,,,
standard,GUERRERO WELLNESS & RECOVERY CENTER PA,5124442007,landline,111N00000X,KYLE,TX,nppes,,,,
standard,"TERAVISTA FAMILY WELLNESS, PLLC",5122489355,landline,111N00000X,ROUND ROCK,TX,nppes,,,,
standard,WEST END CHIROPRACTIC AUSTIN LLC,5124721116,landline,111N00000X,AUSTIN,TX,nppes,,,,
standard,SALES QUOTA TASK FORCE LLC,5125743494,landline,111N00000X,CEDAR PARK,TX,nppes,,,,
standard,SPINE AND INJURY CENTER OF AUSTIN,5129182225,landline,111N00000X,AUSTIN,TX,nppes,,,,
standard,SMITH FAMILY CHIROPRACTIC,5129151413,landline,111N00000X,AUSTIN,TX,nppes,,,,
standard,INNATE SOLUTIONS PC,5124527681,landline,111N00000X,AUSTIN,TX,nppes,,,,
standard,NANCY HINDERS DC PA,8066552373,landline,111N00000X,CANYON,TX,nppes,,,,
standard,KERSHEN CHIROPRACTIC PA,8066558777,landline,111N00000X,CANYON,TX,nppes,,,,
standard,"MAXWELL CHIROPRACTIC SERVICES, P.A.",8062732415,landline,111N00000X,BORGER,TX,nppes,,,,
standard,TOR TOR INC.,8063221916,landline,111N00000X,AMARILLO,TX,nppes,,,,
standard,KEITH CHIROPRACTIC,5128351846,landline,111N00000X,ROUND ROCK,TX,nppes,,,,
standard,"D, SCOTT SWEENEY, DC, PC",5129102300,landline,111N00000X,WEST LAKE HILLS,TX,nppes,,,,
standard,"CHRISTINE DUGGAN, D.C.,P.A.",5128337700,landline,111N00000X,AUSTIN,TX,nppes,,,,
standard,MICHAEL F. VANDEWALLE P.C.,5123430700,landline,111N00000X,AUSTIN,TX,nppes,,,,
standard,BOLD CHIROPRACTIC AND REHABILITATION,5125676343,landline,111N00000X,AUSTIN,TX,nppes,,,,
standard,SCHOENENBERGER CHIROPRACTIC PLLC,8068812101,landline,111N00000X,AMARILLO,TX,nppes,,,,
standard,DANIEL SALIM,8063222020,landline,111N00000X,AMARILLO,TX,nppes,,,,
standard,"FORTVIEW CHIROPRACTIC CLINIC, LLC",5123265700,landline,111N00000X,AUSTIN,TX,nppes,,,,
standard,"GOLIGHTLEY CHIROPRACTIC, PA",4322626524,landline,111N00000X,MIDLAND,TX,nppes,,,,
standard,ACTION CHIROPRACTIC CLINIC PLLC,3256761624,landline,111N00000X,ABILENE,TX,nppes,,,,
standard,"S.W. UNTERSEE D.C., P.A.",9158453033,landline,111N00000X,EL PASO,TX,nppes,,,,
standard,DR. ANNA J. ALLEN,9155941123,landline,111N00000X,EL PASO,TX,nppes,,,,
standard,"TYP CHIROPRACTIC,LLC",2817491861,landline,111N00000X,HOUSTON,TX,nppes,,,,
standard,MERIDIAN PROVIDERS INC.,7135221886,landline,111N00000X,HOUSTON,TX,nppes,,,,
standard,GREGORY EUGENE JOHNSON,2814052611,landline,111N00000X,HOUSTON,TX,nppes,,,,
standard,SPINE & JOINT PRO MEDICAL CENTERS PLLC,2818902300,landline,111N00000X,HOUSTON,TX,nppes,,,,
standard,"WELL DESERVED WELLNESS, LLC",8328771574,landline,111N00000X,HOUSTON,TX,nppes,,,,
standard,BLUE SKY CHIROPRACTIC LLC,2814920191,landline,111N00000X,HOUSTON,TX,nppes,,,,
standard,ATLAS WELLNESS CHIROPRACTIC OF HOUSTON PLLC,8329817610,landline,111N00000X,HOUSTON,TX,nppes,,,,
standard,"ACCUMED MEDISPA,LLC",9364411104,landline,111N00000X,CONROE,TX,nppes,,,,
standard,HIGHER HEALTH,7135230770,landline,111N00000X,HOUSTON,TX,nppes,,,,
standard,M P SWARTZTRAUBER INC,7139841924,landline,111N00000X,HOUSTON,TX,nppes,,,,
standard,"COMPLETE CLINIC, LLC",8326464348,landline,111N00000X,HOUSTON,TX,nppes,,,,
standard,MARINO CHIROPRACTIC PC,2814860221,landline,111N00000X,HOUSTON,TX,nppes,,,,
standard,"TXH&W,LLC",2812597667,landline,111N00000X,MAGNOLIA,TX,nppes,,,,
standard,"DANNENFELSER CHIROPRACTIC, INC",2813591031,landline,111N00000X,KINGWOOD,TX,nppes,,,,
standard,"RITA DAVIS CHIROPRACTIC CENTER, PLLC",2812907100,landline,111N00000X,TOMBALL,TX,nppes,,,,
standard,REALHEALTH LLC,5129860548,landline,111N00000X,SPRING,TX,nppes,,,,
standard,"BARRETT HEALTH CENTERS, P.C.",2814994810,landline,111N00000X,MISSOURI CITY,TX,nppes,,,,
standard,DEREK K MAXSON,8323280303,landline,111N00000X,SUGAR LAND,TX,nppes,,,,
standard,ART OF JUDE LLC,7134783479,landline,111N00000X,THE WOODLANDS,TX,nppes,,,,
standard,ALTERNATIVE HEALTH CENTER OF THE WOODLANDS,4054203424,landline,111N00000X,THE WOODLANDS,TX,nppes,,,,
standard,COX CHIROPRACTIC TEXAS PLLC,2815748826,landline,111N00000X,KATY,TX,nppes,,,,
standard,"PASADENA CLINICS, INC.",7134734325,landline,111N00000X,PASADENA,TX,nppes,,,,
standard,"CHIRO SOURCE, LLC",2819969355,landline,111N00000X,PEARLAND,TX,nppes,,,,
standard,DAYTON CHIROPRACTIC CENTER LLC,9362582789,landline,111N00000X,DAYTON,TX,nppes,,,,
standard,VILLAGE CHIROPRACTIC AND WELLNESS P.L.L.C.,2815380878,landline,111N00000X,LEAGUE CITY,TX,nppes,,,,
standard,"DC HEALTH CENTER, L.L.P",9796961995,landline,111N00000X,COLLEGE STATION,TX,nppes,,,,
standard,KULOW CHIROPRACTIC & WELLNESS CENTER PLLC,9798307055,landline,111N00000X,BRENHAM,TX,nppes,,,,
standard,BAILEY CHIROPRACTIC,9852129185,landline,111N00000X,SPRING,TX,nppes,,,,
standard,AGGIELAND CHIROPRACTIC & WELLNESS CENTER PC,9797038090,landline,111N00000X,COLLEGE STATION,TX,nppes,,,,
standard,"AHC CHIROPRACTIC CLINICS, INC",2106811000,landline,111N00000X,SAN ANTONIO,TX,nppes,,,,
standard,RIVER CITY CHIROPRACTIC PA,2108249595,landline,111N00000X,SAN ANTONIO,TX,nppes,,,,
standard,ACCIDENT AND SPORTS INJURY CLINIC,2106805133,landline,111N00000X,SAN ANTONIO,TX,nppes,,,,
standard,VH HOANG CORPORATION,5126895752,landline,111N00000X,SAN ANTONIO,TX,nppes,,,,
standard,RICARDO MARTINEZ DC PC,3618846609,landline,111N00000X,CORPUS CHRISTI,TX,nppes,,,,
standard,ACUPUNCTURE CLINIC,3619910460,landline,111N00000X,CORPUS CHRISTI,TX,nppes,,,,
standard,ALL STX REHAB & CHIROPRACTIC,9564723011,landline,111N00000X,WESLACO,TX,nppes,,,,
standard,HARLINGEN CHIROPRACTIC ACCIDENT & INJURY CLINIC,9562661928,landline,111N00000X,HARLINGEN,TX,nppes,,,,
standard,"DRANE CHIROPRACTIC, INC",5126369095,landline,111N00000X,DRIPPING SPRINGS,TX,nppes,,,,
standard,PHARMACEUTICAL PROCESSING MANAGEMENT LLC,9566226952,landline,111N00000X,WESLACO,TX,nppes,,,,
standard,"100 PERCENT CHIROPRACTIC MILES, PLLC",5129867391,landline,111N00000X,CEDAR PARK,TX,nppes,,,,
standard,FUNCTIONAL MEDICINE OF AUSTIN,5127581558,landline,111N00000X,AUSTIN,TX,nppes,,,,
standard,EXPLORE CHIROPRACTIC PLLC,5126464160,landline,111N00000X,PFLUGERVILLE,TX,nppes,,,,
standard,ACC-GEORGETOWN LLC,5126806479,landline,111N00000X,GEORGETOWN,TX,nppes,,,,
standard,TRIUMPH CHIROPRACTIC AND WELLNESS PLLC,5122227731,landline,111N00000X,CEDAR PARK,TX,nppes,,,,
standard,EMILY DOUBT CHIROPRACTIC PLLC,5123392663,landline,111N00000X,AUSTIN,TX,nppes,,,,
standard,JOHN LOPEZ DC,3618849191,landline,111N00000X,CORPUS CHRISTI,TX,nppes,,,,
standard,"COLE CHIROPRACTIC, P.C.",5124429595,landline,111N00000X,AUSTIN,TX,nppes,,,,
standard,HEALTH QUEST FAMILY CHIROPRACTIC,5125351048,landline,111N00000X,WEST LAKE HILLS,TX,nppes,,,,
standard,GREENLAWN FAMILY CHIROPRACTIC,5122489235,landline,111N00000X,ROUND ROCK,TX,nppes,,,,
standard,INNATE INC.,5122661303,landline,111N00000X,ROUND ROCK,TX,nppes,,,,
standard,"BRIAN FORREST, DC, LLC",2542169730,landline,111N00000X,AUSTIN,TX,nppes,,,,
standard,ROBERT W. BUCHANAN DC PA,8067631479,landline,111N00000X,LUBBOCK,TX,nppes,,,,
standard,ESSENTIAL LIFE CHIROPRACTIC & WELLNESS,5123993735,landline,111N00000X,AUSTIN,TX,nppes,,,,
standard,WEST VIEW MANAGEMENT LLC,9155879900,landline,111N00000X,EL PASO,TX,nppes,,,,
standard,BALANCE FOR LIFE CHIROPRACTIC PLLC,9152033866,landline,111N00000X,EL PASO,TX,nppes,,,,
standard,"SANCHEZ SPINE CARE, LLC",2107399849,landline,111N00000X,EL PASO,TX,nppes,,,,
standard,ALIVIO HEALTH CENTER INC,9157787778,landline,111N00000X,EL PASO,TX,nppes,,,,
standard,SMITH CHIROPRACTIC LLC,9155332225,landline,111N00000X,EL PASO,TX,nppes,,,,
standard,"CRAWFORD WELLNESS CENTER, INC",7135039687,landline,111N00000X,HOUSTON,TX,nppes,,,,
standard,"ROOTED SPINE & SPORT, PLLC",7137142300,landline,111N00000X,HOUSTON,TX,nppes,,,,
standard,PHOENIXINJURYCENTERINC,8324983000,landline,111N00000X,HOUSTON,TX,nppes,,,,
standard,WESTPOINTE HEALTHCARE SERVICES,8328931159,landline,111N00000X,HOUSTON,TX,nppes,,,,
standard,CHIROPRACTIC PLUS PC,2813458800,landline,111N00000X,HOUSTON,TX,nppes,,,,
standard,ACCIDENT AND HEALTHCARE CLINIC,7133858707,landline,111N00000X,HOUSTON,TX,nppes,,,,
standard,BENJAMIN BEARD CHIROPRACTIC,7136492201,landline,111N00000X,HOUSTON,TX,nppes,,,,
standard,ERIC L. GEBHART DC,7137791387,landline,111N00000X,HOUSTON,TX,nppes,,,,
standard,TH & GV GROUP PLLC,7134905519,landline,111N00000X,HOUSTON,TX,nppes,,,,
standard,ADVENT HEALTH CLINIC PC,7137227733,landline,111N00000X,HOUSTON,TX,nppes,,,,
standard,"SYNC CHIROPRACTIC CYPRESS, LLC",8323818889,landline,111N00000X,HOUSTON,TX,nppes,,,,
standard,KARTIZO CHIROPRACTIC CENTER,7139725209,landline,111N00000X,HOUSTON,TX,nppes,,,,
standard,"CHIROPRACTIC WELLNESS & NUTRITION, LLC",8306135682,landline,111N00000X,MONTGOMERY,TX,nppes,,,,
standard,ALMA THERAPEUTIC LLC,7133774447,landline,111N00000X,HOUSTON,TX,nppes,,,,
standard,BELLAMY CHIROPRACTIC CARE,7133340777,landline,111N00000X,BELLAIRE,TX,nppes,,,,
standard,"KENNETH THOMAS REGNER,D.C.,P.A.",2817997180,landline,111N00000X,RICHMOND,TX,nppes,,,,
standard,ESCALANTE HEALTHCARE & WELLNESS PLLC,2817145173,landline,111N00000X,BELLAIRE,TX,nppes,,,,
standard,LONE STAR FAMILY CHIROPRACTIC,7702969189,landline,111N00000X,KATY,TX,nppes,,,,
standard,"SIMON CHIROPRACTIC INSTITUTE, LLC",8328864071,landline,111N00000X,SUGAR LAND,TX,nppes,,,,
standard,SCOTT D. WATIER LLC DBA LONE STAR FAMILY CHIROPRACTIC,4016510079,landline,111N00000X,KATY,TX,nppes,,,,
standard,JETER CHIROPRACTIC PC,2813314213,landline,111N00000X,ALVIN,TX,nppes,,,,
standard,CORPORATE CHIRO LLC,8165165960,landline,111N00000X,TEXAS CITY,TX,nppes,,,,
standard,CHIRO-PLUS REHABILITATION CLINIC INC,2813424155,landline,111N00000X,ROSENBERG,TX,nppes,,,,
standard,"K-BEAR, INC.",2814883222,landline,111N00000X,WEBSTER,TX,nppes,,,,
standard,"PHARAOH HEALTH AND REHAB, PLLC",8325234663,landline,111N00000X,LEAGUE CITY,TX,nppes,,,,
standard,HICKS HEALTH AND WELLNESS PLLC,5804021632,landline,111N00000X,LEAGUE CITY,TX,nppes,,,,
standard,"KAREN M. CAMPION, D.C., P.A.",9796936500,landline,111N00000X,COLLEGE STATION,TX,nppes,,,,
standard,RAY M FREEMAN DC PC,3615789945,landline,111N00000X,VICTORIA,TX,nppes,,,,
standard,ROBERT TIEPERMAN DC PA,9363489112,landline,111N00000X,MADISONVILLE,TX,nppes,,,,
standard,ROY MORRELL D.C. PLLC,4098327776,landline,111N00000X,BEAUMONT,TX,nppes,,,,
standard,WILSON COUNTY CHIROPRACTIC,8302537246,landline,111N00000X,FLORESVILLE,TX,nppes,,,,
standard,ABEL HANDS CHIROPRACTIC PLLC,2103682220,landline,111N00000X,SCHERTZ,TX,nppes,,,,
standard,"HIGHER LIVING CHIROPRACTIC,LLC",8303125483,landline,111N00000X,NEW BRAUNFELS,TX,nppes,,,,
standard,"ACME SPINE AND NECK CLINIC, LLC",2106991002,landline,111N00000X,SAN ANTONIO,TX,nppes,,,,
standard,MURRAY CHIROPRACTIC CENTER,2109946050,landline,111N00000X,SAN ANTONIO,TX,nppes,,,,
standard,STRATTON SPORT & SPINE,2108378244,landline,111N00000X,SAN ANTONIO,TX,nppes,,,,
standard,DR. PABLO TAGLE III CHIROPRACTIC WELLNESS & SPA CENTER,9566868060,landline,111N00000X,MCALLEN,TX,nppes,,,,
standard,"CAREPLUS INJURY & REHAB CENTER, INC.",9569949594,landline,111N00000X,MCALLEN,TX,nppes,,,,
standard,MAXIMUM WELLNESS CHIROPRACTIC,5122708057,landline,111N00000X,WIMBERLEY,TX,nppes,,,,
standard,HOGAN CHIROPRACTIC,5124020440,landline,111N00000X,BEE CAVE,TX,nppes,,,,
standard,THRIVE CHIROPRACTIC CENTER LL,3197501624,landline,111N00000X,AUSTIN,TX,nppes,,,,
standard,NELSON-GOLD ENTERPRISES,3613717100,landline,111N00000X,CORPUS CHRISTI,TX,nppes,,,,
standard,"BEE CAVE FAMILY CHIROPRACTIC, LLC",5122637500,landline,111N00000X,AUSTIN,TX,nppes,,,,
standard,RIVER CITY WELLNESS,2522560475,landline,111N00000X,AUSTIN,TX,nppes,,,,
standard,"WHITEHEAD CHIROPRACTIC HEALTH CENTER, LLC",8062020179,landline,111N00000X,PERRYTON,TX,nppes,,,,
standard,DR MARK SHERROD PA,8063535239,landline,111N00000X,AMARILLO,TX,nppes,,,,
standard,LOGAN COX INC,4325502830,landline,111N00000X,ODESSA,TX,nppes,,,,
standard,LEVELLAND CHIROPRACTIC LLC,8068947000,landline,111N00000X,LEVELLAND,TX,nppes,,,,
standard,FORSTER HEALTHCARE ASSOCIATES PA,5128342355,landline,111N00000X,AUSTIN,TX,nppes,,,,
standard,TOTAL HEALTH MANAGEMENT INC,9158576607,landline,111N00000X,EL PASO,TX,nppes,,,,
standard,"CHIROPRACTIC ARTS & SCIENCE, LLC",7135223878,landline,111N00000X,HOUSTON,TX,nppes,,,,
standard,AGILITY REHABILITATION AND INJURY CENTER,2819743544,landline,111N00000X,HOUSTON,TX,nppes,,,,
standard,INTEGRITY HEALTH,8322426402,landline,111N00000X,HOUSTON,TX,nppes,,,,
standard,ST JOHN THERAPY CENTER INC,7132704955,landline,111N00000X,HOUSTON,TX,nppes,,,,
standard,"CHIRO 1ST REHABILITATION, P.A.",7137718110,landline,111N00000X,HOUSTON,TX,nppes,,,,
standard,CHIROPRACTIC & SPINAL DECOMPRESSION CENTER P. C.,2549684600,landline,111N00000X,STEPHENVILLE,TX,nppes,,,,
standard,MICHAEL C. WALTHER JR. D.C.,2815500650,landline,111N00000X,HOUSTON,TX,nppes,,,,
standard,"ALIGNMENT CHIROPRACTIC & REHAB, INC.",8176801361,landline,111N00000X,HOUSTON,TX,nppes,,,,
standard,FREEDOM ONE PLLC,2069484298,landline,111N00000X,CONROE,TX,nppes,,,,
standard,SCARSDALE CHIROPRACTIC REHAB PA,2814816170,landline,111N00000X,HOUSTON,TX,nppes,,,,
standard,QUALITY CARE CHIROPRACTIC,2819224290,landline,111N00000X,HOUSTON,TX,nppes,,,,
standard,LEWIS M CLARK DC PLLC,2813548330,landline,111N00000X,KINGWOOD,TX,nppes,,,,
standard,CORTEZ CHIRO CLINIC,8323720544,landline,111N00000X,KATY,TX,nppes,,,,
standard,INVICTUS VENTURES GROUP INC,7135917749,landline,111N00000X,SPRING,TX,nppes,,,,
standard,NEWTON FAMILY CHIROPRACTIC PA,2815452225,landline,111N00000X,SUGAR LAND,TX,nppes,,,,
standard,ALIGN INJURY & REHAB CENTER OF HOUSTON LLC,7134854732,landline,111N00000X,HOUSTON,TX,nppes,,,,
standard,"CHIROPRO, PLLC",8327551128,landline,111N00000X,KATY,TX,nppes,,,,
standard,"PHYSICIAN'S CHIROPRACTIC SERVICES, INC",2818620800,landline,111N00000X,CHANNELVIEW,TX,nppes,,,,
standard,"LANCE CHIROPRACTIC FAMILY CLINIC, PLLC",2813340100,landline,111N00000X,KEMAH,TX,nppes,,,,
standard,INVICTUS CHIROPRACTIC PLLC,8329009922,landline,111N00000X,CYPRESS,TX,nppes,,,,
standard,CSC STUDIO PLLC,9794186020,landline,111N00000X,LAKE JACKSON,TX,nppes,,,,
standard,SCOTT KERR ENTERPRISES,4099623123,landline,111N00000X,PORT ARTHUR,TX,nppes,,,,
standard,WEBB CHIROPRACTIC AND SPORTS MEDICINE,4098609594,landline,111N00000X,BEAUMONT,TX,nppes,,,,
standard,"TAPROOT CHIROPRACTIC, PLLC",8309997668,landline,111N00000X,BULVERDE,TX,nppes,,,,
standard,"DOUGLAS LU, DC, PT, PA",2107072253,landline,111N00000X,SAN ANTONIO,TX,nppes,,,,
standard,J LIN JOYNER DC PC,2106148144,landline,111N00000X,SAN ANTONIO,TX,nppes,,,,
standard,"MEDX WELLNESS, LLC",2146420733,landline,111N00000X,SAN ANTONIO,TX,nppes,,,,
standard,"ROSES, L.L.C.",2106742700,landline,111N00000X,SAN ANTONIO,TX,nppes,,,,
standard,"FILLA ENTERPRISES, INC.",3613871716,landline,111N00000X,ROBSTOWN,TX,nppes,,,,
standard,"INNER CHIROPRACTOR,PLLC",6176501005,landline,111N00000X,SAN ANTONIO,TX,nppes,,,,
standard,AXIA CHIROPRACTIC LLC,8324399301,landline,111N00000X,GEORGETOWN,TX,nppes,,,,
standard,TAT WELLNESS PLLC,3097983101,landline,111N00000X,CEDAR PARK,TX,nppes,,,,
standard,"WHOLISTIC WELLNESS, PLLC",9728390262,landline,111N00000X,AUSTIN,TX,nppes,,,,
standard,"GULF COAST HEALING, P.A.",3618141873,landline,111N00000X,CORPUS CHRISTI,TX,nppes,,,,
standard,"GEORGE A. DURHAM, D.C., P.C.",8322497246,landline,111N00000X,CORPUS CHRISTI,TX,nppes,,,,
standard,"ENLIGHTENED CHIROPRACTIC, INC",5129818765,landline,111N00000X,AUSTIN,TX,nppes,,,,
standard,100 CHIRO CORONA LLC,5126388544,landline,111N00000X,AUSTIN,TX,nppes,,,,
standard,"RB CHIRO, INC.",5128426102,landline,111N00000X,SAN MARCOS,TX,nppes,,,,
standard,DEL RIO'S CHIRO CONNECTION PLLC,8304692207,landline,111N00000X,DEL RIO,TX,nppes,,,,
standard,AUSTIN COMMUNITY WELLNESS,5125075672,landline,111N00000X,AUSTIN,TX,nppes,,,,
standard,TRENTON P SEWELL DC PA,8063512722,landline,111N00000X,AMARILLO,TX,nppes,,,,
standard,LONE STAR FAMILY CHIROPRACTIC PLLC,8063222073,landline,111N00000X,AMARILLO,TX,nppes,,,,
standard,"PURE LEGACY, LLC",8067904951,landline,111N00000X,FLOYDADA,TX,nppes,,,,
standard,J.G. GROUP L.L.C.,8065487247,landline,111N00000X,LUBBOCK,TX,nppes,,,,
standard,"CRUTH ENTERPRISES, INC.",8065436996,landline,111N00000X,LUBBOCK,TX,nppes,,,,
standard,KIMBERLY LORENZ PLLC,5735785950,landline,111N00000X,OLTON,TX,nppes,,,,
standard,SPECHT BROTHERS CHIROPRACTIC,3256922227,landline,111N00000X,ABILENE,TX,nppes,,,,
standard,"NEUROGEN THERAPEUTICS, LLC",5126738152,landline,111N00000X,AUSTIN,TX,nppes,,,,
standard,"DEL NORTE CHIROPRACTIC, PLLC",9155932225,landline,111N00000X,EL PASO,TX,nppes,,,,
standard,JOEL S DEL VALLE,9156428755,landline,111N00000X,EL PASO,TX,nppes,,,,
