priority,business_name,phone,phone_type,category,city,state,source,discovery_method,website,is_sole_proprietor,found_at
standard,ALL PLACES ALL THINGS TRANSPORT LLC,5129471301,,trucking/logistics,AUSTIN,TX,adapter:fmcsa_census,,,,
standard,WORD OF MOUTH MOVING LLC,7376001747,,trucking/logistics,AUSTIN,TX,adapter:fmcsa_census,,,,
standard,OFELIA L PEREZ,5127960249,,trucking/logistics,ROUND ROCK,TX,adapter:fmcsa_census,,,,
standard,JORGE BALDERAS AVILA,5122177293,,trucking/logistics,AUSTIN,TX,adapter:fmcsa_census,,,,
standard,DRAGON LOGISTICS,8323381245,,trucking/logistics,AUSTIN,TX,adapter:fmcsa_census,,,,
standard,GUTHRIE LUMBER SALES INC,5122472777,,trucking/logistics,AUSTIN,TX,adapter:fmcsa_census,,,,
standard,THE ENGLISH COMPANY OF TEXAS INC,8772769703,,trucking/logistics,AUSTIN,TX,adapter:fmcsa_census,,,,
standard,LUNA TRANSPORTATION SERVICES LLC,5122169495,,trucking/logistics,AUSTIN,TX,adapter:fmcsa_census,,,,
standard,DIAMONDS N GOLD TRANSPORTS LLC,3467190958,,trucking/logistics,AUSTIN,TX,adapter:fmcsa_census,,,,
standard,ASLEEP IN THE SEA LLC,5127624841,,trucking/logistics,AUSTIN,TX,adapter:fmcsa_census,,,,
standard,DAVIS LOGISTIC SOLUTIONS LLC,5128283543,,trucking/logistics,AUSTIN,TX,adapter:fmcsa_census,,,,
standard,JONAS TRANSPORTATION LLC,5127018344,,trucking/logistics,ROUND ROCK,TX,adapter:fmcsa_census,,,,
standard,AUSTIN MIKES LLC,5123175900,,trucking/logistics,AUSTIN,TX,adapter:fmcsa_census,,,,
standard,PORTILLO TRANSIT INC,5125535523,,trucking/logistics,AUSTIN,TX,adapter:fmcsa_census,,,,
standard,RUCKIT TRANSPORT LLC,8327225944,,trucking/logistics,AUSTIN,TX,adapter:fmcsa_census,,,,
standard,TRADE FLEET TRUCKING LLC,7862877552,,trucking/logistics,ROUND ROCK,TX,adapter:fmcsa_census,,,,
standard,RAINBOWRIVER LLC,5083871464,,trucking/logistics,AUSTIN,TX,adapter:fmcsa_census,,,,
standard,AZWRYM FAST TRUCKING TRANSPORTATION LLC,9564710745,,trucking/logistics,AUSTIN,TX,adapter:fmcsa_census,,,,
standard,L&H MOVING COMPANY LLC,5128567730,,trucking/logistics,AUSTIN,TX,adapter:fmcsa_census,,,,
standard,VIP LOGISTICS LLC,5125922327,,trucking/logistics,AUSTIN,TX,adapter:fmcsa_census,,,,
standard,STERLING WIN LLC,5122532715,,trucking/logistics,AUSTIN,TX,adapter:fmcsa_census,,,,
standard,EINRIDE INC,7379009781,,trucking/logistics,AUSTIN,TX,adapter:fmcsa_census,,,,
standard,CANWEROLL LLC,5122989562,,trucking/logistics,AUSTIN,TX,adapter:fmcsa_census,,,,
standard,BOOM AND BUCKET INC,8884173477,,trucking/logistics,AUSTIN,TX,adapter:fmcsa_census,,,,
standard,ROYICE ELLISON,5124728845,,trucking/logistics,AUSTIN,TX,adapter:fmcsa_census,,,,
standard,YUNIOR PALAU-FONSECA,5127051821,,trucking/logistics,AUSTIN,TX,adapter:fmcsa_census,,,,
standard,CAPTAIN QOZB HOLDINGS INC,5027622628,,trucking/logistics,AUSTIN,TX,adapter:fmcsa_census,,,,
standard,BEL MOTORS LOGISTICS LLC,5123330762,,trucking/logistics,AUSTIN,TX,adapter:fmcsa_census,,,,
standard,GOEN CONNOR LLC,9729480129,,trucking/logistics,AUSTIN,TX,adapter:fmcsa_census,,,,
standard,ROBERT SANCHEZ,8068318464,,trucking/logistics,ODESSA,TX,adapter:fmcsa_census,,,,
standard,AMERICAN DEMOLITION LLC,5127758399,,trucking/logistics,AUSTIN,TX,adapter:fmcsa_census,,,,
standard,PRISM DEVELOPMENT INC,5124799587,,trucking/logistics,AUSTIN,TX,adapter:fmcsa_census,,,,
standard,EKH GIFT SOLUTIONS LLC,7372969406,,trucking/logistics,AUSTIN,TX,adapter:fmcsa_census,,,,
standard,INFRAVISION INC,5056468475,,trucking/logistics,AUSTIN,TX,adapter:fmcsa_census,,,,
standard,TRIPLE S PETROLEUM CO,5123852020,,trucking/logistics,AUSTIN,TX,adapter:fmcsa_census,,,,
standard,PETRO VAC LLC,8328239522,,trucking/logistics,AUSTIN,TX,adapter:fmcsa_census,,,,
standard,LX3 TRANSPORT,5127891506,,trucking/logistics,AUSTIN,TX,adapter:fmcsa_census,,,,
standard,BRUDER COLLINS,5128297770,,trucking/logistics,AUSTIN,TX,adapter:fmcsa_census,,,,
standard,PEDRO S S SERVICES INC,5125631052,,trucking/logistics,AUSTIN,TX,adapter:fmcsa_census,,,,
standard,MAYA TRANSPORT SERVICES LLC,9368287289,,trucking/logistics,AUSTIN,TX,adapter:fmcsa_census,,,,
standard,BACK-AND-FORTH TRANSPORTATION LLC,5123486767,,trucking/logistics,AUSTIN,TX,adapter:fmcsa_census,,,,
standard,JOSE L ROMAN,5125773953,,trucking/logistics,AUSTIN,TX,adapter:fmcsa_census,,,,
standard,DESAL CABLING SOLUTIONS,5127583729,,trucking/logistics,AUSTIN,TX,adapter:fmcsa_census,,,,
standard,PAUL A MARSHALL PA MARSHALL TRUCKING,5125633438,,trucking/logistics,HOUSTON,TX,adapter:fmcsa_census,,,,
standard,LONE STAR CARGO INC,5125663568,,trucking/logistics,AUSTIN,TX,adapter:fmcsa_census,,,,
standard,RUBBLE TRUCKING LLC,5123856965,,trucking/logistics,AUSTIN,TX,adapter:fmcsa_census,,,,
standard,LXS VANLINES LLC,6475308617,,trucking/logistics,AUSTIN,TX,adapter:fmcsa_census,,,,
standard,NOON TRUCKING INC,5125663736,,trucking/logistics,AUSTIN,TX,adapter:fmcsa_census,,,,
standard,DUBON ENTERPRISES LLC,5127311780,,trucking/logistics,ROUND ROCK,TX,adapter:fmcsa_census,,,,
standard,MAX MOTION LLC,3377178090,,trucking/logistics,ROUND ROCK,TX,adapter:fmcsa_census,,,,
standard,BUSINESS DO NOTS LLC,5125746079,,trucking/logistics,ROUND ROCK,TX,adapter:fmcsa_census,,,,
standard,LATELL CONSTRUCTION CO LLC,5128015102,,trucking/logistics,ROUND ROCK,TX,adapter:fmcsa_census,,,,
standard,JOSE M VARGAS,5125654380,,trucking/logistics,ROUND ROCK,TX,adapter:fmcsa_census,,,,
standard,TAILORED QUALITY INSULATION SERVICES LLC,7379009688,,trucking/logistics,ROUND ROCK,TX,adapter:fmcsa_census,,,,
standard,MKE LOGISTICS SERVICES LLC,3125932712,,trucking/logistics,ROUND ROCK,TX,adapter:fmcsa_census,,,,
standard,FRANK GIPSON INC,5127504209,,trucking/logistics,ROUND ROCK,TX,adapter:fmcsa_census,,,,
standard,ZSPEED LLC,8572441272,,trucking/logistics,ROUND ROCK,TX,adapter:fmcsa_census,,,,
standard,Z&Z LOGISTICS LLC,5126682847,,trucking/logistics,ROUND ROCK,TX,adapter:fmcsa_census,,,,
standard,IMANI CARTAGE LLC,7742538815,,trucking/logistics,AUSTIN,TX,adapter:fmcsa_census,,,,
standard,MAJOR LEAGUE DRIVERS LLC,7377084006,,trucking/logistics,ROUND ROCK,TX,adapter:fmcsa_census,,,,
standard,LEE BRANDS LLC,8334959473,,trucking/logistics,ROUND ROCK,TX,adapter:fmcsa_census,,,,
standard,UPPER ECHELON MOVING,5124879248,,trucking/logistics,ROUND ROCK,TX,adapter:fmcsa_census,,,,
standard,FORTALEZA LOGISTICS LLC,8063188475,,trucking/logistics,AUSTIN,TX,adapter:fmcsa_census,,,,
standard,GREATER TEXAS TANK TRANSPORT LLC,5129714674,,trucking/logistics,ROUND ROCK,TX,adapter:fmcsa_census,,,,
standard,KEEP AUSTIN TRUCKING INC,5127618604,,trucking/logistics,ROUND ROCK,TX,adapter:fmcsa_census,,,,
standard,W2W RACING GROUP LLC,5127393200,,trucking/logistics,ROUND ROCK,TX,adapter:fmcsa_census,,,,
standard,ROSA ISABEL GONZALEZ,7377084065,,trucking/logistics,ROUND ROCK,TX,adapter:fmcsa_census,,,,
standard,MULTI-CHANNEL FREIGHT BROKERS LLC,5127671559,,trucking/logistics,ROUND ROCK,TX,adapter:fmcsa_census,,,,
standard,OSVALDO LOERA GARCIA,5124502894,,trucking/logistics,ROUND ROCK,TX,adapter:fmcsa_census,,,,
standard,WHITE GLOVE CARGO LLC,5128789045,,trucking/logistics,ROUND ROCK,TX,adapter:fmcsa_census,,,,
standard,THE SET APART GROUP LLC,5129236965,,trucking/logistics,ROUND ROCK,TX,adapter:fmcsa_census,,,,
standard,BIG DADDY'S HOTSHOT & HAULING LLC,5126188211,,trucking/logistics,ROUND ROCK,TX,adapter:fmcsa_census,,,,
standard,LIMITLESS LOGISTICS MARKETING AND TRANSPORTATION LLC,5124230091,,trucking/logistics,ROUND ROCK,TX,adapter:fmcsa_census,,,,
standard,AUSTEX TREE SERVICE INC,5125636624,,trucking/logistics,ROUND ROCK,TX,adapter:fmcsa_census,,,,
standard,COVADONGA REEFER TRANSPORTATION LLC,7372981056,,trucking/logistics,ROUND ROCK,TX,adapter:fmcsa_census,,,,
standard,FORESIGHT CONTRACTING LLC,5752023012,,trucking/logistics,WIMBERLEY,TX,adapter:fmcsa_census,,,,
standard,ARLEN DIAZ QUINTERO,5125296839,,trucking/logistics,ROUND ROCK,TX,adapter:fmcsa_census,,,,
standard,JACK SMITH,5127483381,,trucking/logistics,WIMBERLEY,TX,adapter:fmcsa_census,,,,
standard,MARTINEZ TRUCKING SERVICES LLC,4322508850,,trucking/logistics,ROUNDROC,TX,adapter:fmcsa_census,,,,
standard,WILLIAM NORRIS,5126652752,,trucking/logistics,WIMBERLEY,TX,adapter:fmcsa_census,,,,
standard,3RD WARD INDUSTRIES INC,5127515132,,trucking/logistics,SPICEWOOD,TX,adapter:fmcsa_census,,,,
standard,BOB'S EQUIPMENT RENTAL INC & PARROTT TRK,5123929242,,trucking/logistics,WIMBERLEY,TX,adapter:fmcsa_census,,,,
standard,ZACHARY CLAYTON BALLARD,5129256473,,trucking/logistics,WIMBERLEY,TX,adapter:fmcsa_census,,,,
standard,ROCK'N FOOD LLC,2107635435,,trucking/logistics,SPICEWOOD,TX,adapter:fmcsa_census,,,,
standard,JIVE LLC,8438170233,,trucking/logistics,WIMBERLEY,TX,adapter:fmcsa_census,,,,
standard,PAPPY'S TRANSPORT,5125400546,,trucking/logistics,TOW,TX,adapter:fmcsa_census,,,,
standard,PAYTON CONSTRUCTION INC,5128452338,,trucking/logistics,WIMBERLEY,TX,adapter:fmcsa_census,,,,
standard,AFAR TRANSPORTS LLC,2104453224,,trucking/logistics,WIMBERLEY,TX,adapter:fmcsa_census,,,,
standard,SYSCO AUSTIN INC,5126279244,,trucking/logistics,ROUND ROCK,TX,adapter:fmcsa_census,,,,
standard,JOHN THAMES EXCAVATING LTD,5128449109,,trucking/logistics,WIMBERLY,TX,adapter:fmcsa_census,,,,
standard,36 TRUCKING LLC,5127577838,,trucking/logistics,WIMBERLEY,TX,adapter:fmcsa_census,,,,
standard,OLOYUSHANGO TRANSPORT LLC,7373331341,,trucking/logistics,WIMBERLEY,TX,adapter:fmcsa_census,,,,
standard,AMERICAN AEROBIC MANAGEMENT SYSTEMS LLC,5128470757,,trucking/logistics,WIMBERLEY,TX,adapter:fmcsa_census,,,,
standard,KEITH PENDLETON,5128475764,,trucking/logistics,WIMBERLEY,TX,adapter:fmcsa_census,,,,
standard,KAREN GLASS,5124269975,,trucking/logistics,WIMBERLEY,TX,adapter:fmcsa_census,,,,
standard,CALIBER UNDERGROUND CONSTRUCTION INC,5127380076,,trucking/logistics,WIMBERLEY,TX,adapter:fmcsa_census,,,,
standard,BUSBY SERVICES LLC,5129149154,,trucking/logistics,WIMBERLEY,TX,adapter:fmcsa_census,,,,
standard,JERRY LACKEY,3252485220,,trucking/logistics,TOW,TX,adapter:fmcsa_census,,,,
standard,DC ENERGY LOGISTICS LLC,9702740988,,trucking/logistics,SPICEWOOD,TX,adapter:fmcsa_census,,,,
standard,RICHARD T JACKSON,8306135138,,trucking/logistics,TOW,TX,adapter:fmcsa_census,,,,
standard,CENTRAL TEXAS PROSSCAPES LLC,5128265601,,trucking/logistics,WIMBERLEY,TX,adapter:fmcsa_census,,,,
standard,CORNELIO SOTO ESQUIVEL,5127056739,,trucking/logistics,ROUND ROCK,TX,adapter:fmcsa_census,,,,
standard,GDR TRANS LLC,7372316202,,trucking/logistics,ROUND ROCK,TX,adapter:fmcsa_census,,,,
standard,ROCKIN S TRANSPORT LLC,9362939299,,trucking/logistics,WIMBERLEY,TX,adapter:fmcsa_census,,,,
standard,TOM DENHAM,7132017171,,trucking/logistics,WIMBERLEY,TX,adapter:fmcsa_census,,,,
standard,TRAINING AND MANAGEMENT SOLUTIONS,9544040040,,trucking/logistics,ROUND ROCK,TX,adapter:fmcsa_census,,,,
standard,GABRIEL NARVAEZ,5126566335,,trucking/logistics,ROUND ROCK,TX,adapter:fmcsa_census,,,,
standard,CECIL KEITH,5127483379,,trucking/logistics,WIMBERLEY,TX,adapter:fmcsa_census,,,,
standard,TEXAS YURT COMPANY,5127872702,,trucking/logistics,WIMBERLEY,TX,adapter:fmcsa_census,,,,
standard,HARLEEN SERVICES LLC,5126954037,,trucking/logistics,ROUND ROCK,TX,adapter:fmcsa_census,,,,
standard,WIMBERLEY EXPRESS LLC,5126489046,,trucking/logistics,WIMBERLEY,TX,adapter:fmcsa_census,,,,
standard,RYAN POTUCEK,8304563875,,trucking/logistics,WILLOW CITY,TX,adapter:fmcsa_census,,,,
standard,TROYA H&O LLC,3469322597,,trucking/logistics,ROUND ROCK,TX,adapter:fmcsa_census,,,,
standard,HAWK HOME & COMMERCIAL SERVICES LLC,5123791577,,trucking/logistics,ROUND ROCK,TX,adapter:fmcsa_census,,,,
standard,MIA SERVICES LINE LLC,5126801485,,trucking/logistics,ROUND ROCK,TX,adapter:fmcsa_census,,,,
standard,ETS ELITE TRANSPORT SERVICE LLC,5122307535,,trucking/logistics,ROUND ROCK,TX,adapter:fmcsa_census,,,,
standard,ROBERT GILDE,5122943259,,trucking/logistics,SPICEWOOD,TX,adapter:fmcsa_census,,,,
standard,KAAMAKA TRUCKING LLC,5127996380,,trucking/logistics,SAN MARCOS,TX,adapter:fmcsa_census,,,,
standard,DOBBER TRANSPORT LLC,5025531675,,trucking/logistics,SAN MARCOS,TX,adapter:fmcsa_census,,,,
standard,ROCK N A MATERIALS LLC,5127870014,,trucking/logistics,SAN MARCOS,TX,adapter:fmcsa_census,,,,
standard,EPHRIAM FLOORING AND MORE LLC,8302210468,,trucking/logistics,SAN MARCOS,TX,adapter:fmcsa_census,,,,
standard,A T & S TRANSPORTATION INCORPORATED,5123962394,,trucking/logistics,SAN MARCOS,TX,adapter:fmcsa_census,,,,
standard,ALVA CROUSE,5128473011,,trucking/logistics,SAN MARCOS,TX,adapter:fmcsa_census,,,,
standard,MUNDSTER TRANSPORT LLC,5126184432,,trucking/logistics,SAN MARCOS,TX,adapter:fmcsa_census,,,,
standard,GRAVA CONSTRUCTION LLC,5055544160,,trucking/logistics,SAN MARCOS,TX,adapter:fmcsa_census,,,,
standard,ICSSG E0R1 CORPORATION,9056991805,,trucking/logistics,SAN MARCOS,TX,adapter:fmcsa_census,,,,
standard,SILVER STAR BUS RIDES LLC,5122160274,,trucking/logistics,SAN MARCOS,TX,adapter:fmcsa_census,,,,
standard,BOB PARROTT,5127382250,,trucking/logistics,SAN MARCOS,TX,adapter:fmcsa_census,,,,
standard,NIVALMIS GUERRA ORTEGA,8308650026,,trucking/logistics,SAN MARCOS,TX,adapter:fmcsa_census,,,,
standard,LONESTAR PARTY BUSES,5126656166,,trucking/logistics,SAN MARCOS,TX,adapter:fmcsa_census,,,,
standard,MC TRUSS LLC,5123956618,,trucking/logistics,SAN MARCOS,TX,adapter:fmcsa_census,,,,
standard,ENVIRONMENTAL SITE SERVICES,5127874328,,trucking/logistics,SAN MARCOS,TX,adapter:fmcsa_census,,,,
standard,ROLLIN WRIGHT LOGISTICS LLC,2143566477,,trucking/logistics,SAN MARCOS,TX,adapter:fmcsa_census,,,,
standard,LUERA CAPITAL GROUP LLC,6822256041,,trucking/logistics,SAN MARCOS,TX,adapter:fmcsa_census,,,,
standard,DH SOLUTIONS LLC,5128887567,,trucking/logistics,SAN MARCOS,TX,adapter:fmcsa_census,,,,
standard,QUIMJONES LLC,9892800613,,trucking/logistics,SAN MARCOS,TX,adapter:fmcsa_census,,,,
standard,RMP TRUCKING LLC,5126201375,,trucking/logistics,SAN MARCOS,TX,adapter:fmcsa_census,,,,
standard,CRISTOBAL GALINDO SILVA,4053438961,,trucking/logistics,SAN MARCOS,TX,adapter:fmcsa_census,,,,
standard,GARCIA HAULING & TRUCKING LLC,3258121942,,trucking/logistics,SAN MARCOS,TX,adapter:fmcsa_census,,,,
standard,ESSENCE OF TIME LOGISTICS LLC,2055656385,,trucking/logistics,SAN MARCOS,TX,adapter:fmcsa_census,,,,
standard,ANGHELAS TRANSPORT LLC,5128093358,,trucking/logistics,SAN MARCOS,TX,adapter:fmcsa_census,,,,
standard,OTO LOGISTICS LLC,7867595022,,trucking/logistics,SAN MARCOS,TX,adapter:fmcsa_census,,,,
standard,ERNEST FULLER,5123924738,,trucking/logistics,SAN MARCOS,TX,adapter:fmcsa_census,,,,
standard,CIRCLE M MARKETING LLP,8305709944,,trucking/logistics,SAN MARCOS,TX,adapter:fmcsa_census,,,,
standard,COMPEAN TRANSPORT LLC,5126654669,,trucking/logistics,SAN MARCOS,TX,adapter:fmcsa_census,,,,
standard,DAN CASE,5123534730,,trucking/logistics,SAN MARCOS,TX,adapter:fmcsa_census,,,,
standard,AGS SERVICE GROUP LLC,5126201263,,trucking/logistics,SAN MARCOS,TX,adapter:fmcsa_census,,,,
standard,CHRISALEX TRUCKING LLC,7377037009,,trucking/logistics,SAN MARCOS,TX,adapter:fmcsa_census,,,,
standard,CLF HAULING LLC,8304013494,,trucking/logistics,SAN MARCOS,TX,adapter:fmcsa_census,,,,
standard,LONE STAR DELIVERY LLC,9563144310,,trucking/logistics,SAN MARCOS,TX,adapter:fmcsa_census,,,,
standard,TRAILER VAULT LLC,3256504376,,trucking/logistics,SAN MARCOS,TX,adapter:fmcsa_census,,,,
standard,EDWARD GONZALES,5126992366,,trucking/logistics,SAN MARCOS,TX,adapter:fmcsa_census,,,,
standard,RAVAGE TRUCKING LLC,5129482516,,trucking/logistics,SAN MARCOS,TX,adapter:fmcsa_census,,,,
standard,CAPITAL PRECAST LLC,8306066200,,trucking/logistics,SAN MARCOS,TX,adapter:fmcsa_census,,,,
standard,HIGH STANDARD LLC,5054860046,,trucking/logistics,SAN MARCOS,TX,adapter:fmcsa_census,,,,
standard,DK OILFIELD SERVICES LLC,8302037330,,trucking/logistics,SAN MARCOS,TX,adapter:fmcsa_census,,,,
standard,MARSHALL GAS CONTROLS INC DIVISION OF S H LEGGITT CO,5123962257,,trucking/logistics,SAN MARCOS,TX,adapter:fmcsa_census,,,,
standard,SOUTHWEST TOWING CONSTRUCTION LLC,5123924442,,trucking/logistics,SAN MARCOS,TX,adapter:fmcsa_census,,,,
standard,THOMAS HARRIS,5127575141,,trucking/logistics,SAN MARCOS,TX,adapter:fmcsa_census,,,,
standard,CORE MERCHANDISING RETAIL SOLUTIONS LLC,5122104901,,trucking/logistics,SAN MARCOS,TX,adapter:fmcsa_census,,,,
standard,JUAN SIERRA,5128444701,,trucking/logistics,SAN MARCOS,TX,adapter:fmcsa_census,,,,
standard,AQUAMATE LLC,4043872435,,trucking/logistics,SAN MARCOS,TX,adapter:fmcsa_census,,,,
standard,HOPSON BUILDERS INC,5127571925,,trucking/logistics,SAN MARCOS,TX,adapter:fmcsa_census,,,,
standard,GASPAR PENA,2623278704,,trucking/logistics,SAN MARCOS,TX,adapter:fmcsa_census,,,,
standard,CRYSTAL CLEAR WATER SUPPLY CORP,8307436221,,trucking/logistics,SAN MARCOS,TX,adapter:fmcsa_census,,,,
standard,4TH DAMENSON TRANSPORT INC,2144996612,,trucking/logistics,SAN MARCOS,TX,adapter:fmcsa_census,,,,
standard,EZS RANCH SERVICES LLC,9568574025,,trucking/logistics,SAN MARCOS,TX,adapter:fmcsa_census,,,,
standard,GILBERT FLORES,5122168289,,trucking/logistics,SAN MARCOS,TX,adapter:fmcsa_census,,,,
standard,APS HAULING,5123961208,,trucking/logistics,SAN MARCOS,TX,adapter:fmcsa_census,,,,
standard,SAN MARCOS SHUTTLES,5726445993,,trucking/logistics,SAN MARCOS,TX,adapter:fmcsa_census,,,,
standard,BOBCAT ROADSIDE ASSISTANCE LLC,5129709887,,trucking/logistics,SAN MARCOS,TX,adapter:fmcsa_census,,,,
standard,RAM LOGISTICS TRANSPORTERS LLC,5129685550,,trucking/logistics,SAN MARCOS,TX,adapter:fmcsa_census,,,,
standard,CLINTON MCGEE SEPTIC SERVICES & CONSTRUCTION LLC,5125570861,,trucking/logistics,SAN MARCOS,TX,adapter:fmcsa_census,,,,
standard,TTE LLC,5124610806,,trucking/logistics,SPICEWOOD,TX,adapter:fmcsa_census,,,,
standard,SAN MARCOS NOON LIONS CLUB,5127874111,,trucking/logistics,SAN MARCOS,TX,adapter:fmcsa_census,,,,
standard,CHAROLAIS TRANSPORTATION LLC,5128973914,,trucking/logistics,SAN MARCOS,TX,adapter:fmcsa_census,,,,
standard,LIONELL PHILLIP TOLBERT,3378310545,,trucking/logistics,SAN MARCOS,TX,adapter:fmcsa_census,,,,
standard,EXALTED DIESEL LLC,5123931539,,trucking/logistics,SAN MARCOS,TX,adapter:fmcsa_census,,,,
standard,JESUS CAMPUZANO,5127386128,,trucking/logistics,SAN MARCOS,TX,adapter:fmcsa_census,,,,
standard,CHRISTOPHER JIMENEZ,5125360053,,trucking/logistics,SAN MARCOS,TX,adapter:fmcsa_census,,,,
standard,LIQUID WASTE SEPTIC INC,7372220172,,trucking/logistics,SPICEWOOD,TX,adapter:fmcsa_census,,,,
standard,DL DAVIDSON CONTRACTORS INC,8306602250,,trucking/logistics,SAN MARCUS,TX,adapter:fmcsa_census,,,,
standard,MWANGI BENARD NGATIA,5123931944,,trucking/logistics,SAN MARCOS,TX,adapter:fmcsa_census,,,,
standard,AUTUMN CHEYENNE TRANSPORT INC,9727420543,,trucking/logistics,SAN MARCOS,TX,adapter:fmcsa_census,,,,
standard,JOHN JR & VIKKI ROYE,5125773259,,trucking/logistics,SPICEWOOD,TX,adapter:fmcsa_census,,,,
standard,PACIFIC COAST SHREDDER REPAIR COMPANY,5127381514,,trucking/logistics,SAN MARCOS,TX,adapter:fmcsa_census,,,,
standard,RAYMOND LOZANO,5127572212,,trucking/logistics,SAN MARCOS,TX,adapter:fmcsa_census,,,,
standard,4 CARDENAS TRANSPORT INC,5128098196,,trucking/logistics,SPICEWOOD,TX,adapter:fmcsa_census,,,,
standard,LONE STAR BULK WATER LLC,5125880246,,trucking/logistics,SPICEWOOD,TX,adapter:fmcsa_census,,,,
standard,JACOB THOMAS,8303104813,,trucking/logistics,SAN MARCOS,TX,adapter:fmcsa_census,,,,
standard,D&D TRUCKING,5125410333,,trucking/logistics,SPICEWOOD,TX,adapter:fmcsa_census,,,,
standard,ZWAY TOURS LLC,5128147439,,trucking/logistics,SAN MARCOS,TX,adapter:fmcsa_census,,,,
standard,ENGULF & DEVOUR INC,5124223325,,trucking/logistics,SPICEWOOD,TX,adapter:fmcsa_census,,,,
standard,KRYSTA ADELLE GUTIERREZ,5127811444,,trucking/logistics,SAN MARCOS,TX,adapter:fmcsa_census,,,,
standard,S&J DIAZ TRUCKING LLC,5125072297,,trucking/logistics,SAN MARCOS,TX,adapter:fmcsa_census,,,,
standard,DALE LOWDEN EXCAVATING LLC,5128451630,,trucking/logistics,SAN MARCOS,TX,adapter:fmcsa_census,,,,
standard,KRPS CONTRACTORS LLC,8306136736,,trucking/logistics,SPICEWOOD,TX,adapter:fmcsa_census,,,,
standard,JOSEPH VELASQUEZ,5123738028,,trucking/logistics,BRIARCLIFF,TX,adapter:fmcsa_census,,,,
standard,SUPERIOR AUTO BROKERS LLC,5128158840,,trucking/logistics,SPICEWOOD,TX,adapter:fmcsa_census,,,,
standard,YSG TRUCKING LLC,8305579947,,trucking/logistics,SAN MARCOS,TX,adapter:fmcsa_census,,,,
standard,KRISTOPHER THOMAS,5127798959,,trucking/logistics,SAN MARCOS,TX,adapter:fmcsa_census,,,,
standard,ACTIVE DEPLOYMENT SYSTEMS LLC,9372183943,,trucking/logistics,SAN MARCOS,TX,adapter:fmcsa_census,,,,
standard,MICHAEL SHANE BURTON,5127318385,,trucking/logistics,SPICEWOOD,TX,adapter:fmcsa_census,,,,
standard,GARCIA HARDSCAPES LLC,5122709733,,trucking/logistics,SAN MARCOS,TX,adapter:fmcsa_census,,,,
standard,EL MILAGRO OF TEXAS INC,5128251780,,trucking/logistics,SAN MARCOS,TX,adapter:fmcsa_census,,,,
standard,DWAYNE MARCHANT,5127627468,,trucking/logistics,SPICEWOOD,TX,adapter:fmcsa_census,,,,
standard,GREAT TASTE OF TEXAS TRANSPORTATION LLC,5122638000,,trucking/logistics,SPICEWOOD,TX,adapter:fmcsa_census,,,,
standard,GMG TEX TRUCKING LLC,3059033953,,trucking/logistics,SAN MARCOS,TX,adapter:fmcsa_census,,,,
standard,DBL TUFF TRUCKING LLC,9702151540,,trucking/logistics,SAN MARCOS,TX,adapter:fmcsa_census,,,,
standard,THE GREAT TASTE OF TEXAS LLC,5122614102,,trucking/logistics,SPICEWOOD,TX,adapter:fmcsa_census,,,,
standard,MICHAEL OUSEY,5127386582,,trucking/logistics,SAN MARCOS,TX,adapter:fmcsa_census,,,,
standard,CEJ FREIGHT SERVICES LLC,7372109806,,trucking/logistics,SAN MARCOS,TX,adapter:fmcsa_census,,,,
standard,N A G TRANSPORT INC,5122279415,,trucking/logistics,SAN MARCOS,TX,adapter:fmcsa_census,,,,
standard,GDI TRANSPORTATION LLC,5124236060,,trucking/logistics,SPICEWOOD,TX,adapter:fmcsa_census,,,,
standard,TEXAS TRUCK FORCE LLC,5125071216,,trucking/logistics,SPICEWOOD,TX,adapter:fmcsa_census,,,,
standard,ALEXANDER CASKEY,4798575300,,trucking/logistics,SAND MARCOS,TX,adapter:fmcsa_census,,,,
