priority,business_name,phone,phone_type,category,city,state,source,discovery_method,website,is_sole_proprietor,found_at
standard,CIRCLE TAYLOR RANCH LLC,9365449187,mobile,trucking/logistics,CROCKETT,TX,fmcsa_census,,,,
standard,SIME BLACK,9033727646,mobile,trucking/logistics,JACKSONVILLE,TX,fmcsa_census,,,,
standard,ACS EXPRESS INC,9038792680,mobile,trucking/logistics,FAIRFIELD,TX,fmcsa_census,,,,
standard,ROCK HAULERS TRUCKING LLC,9036385788,mobile,trucking/logistics,MINEOLA,TX,fmcsa_census,,,,
standard,KAREN DOMINEY,9364651472,mobile,trucking/logistics,CENTERVILLE,TX,fmcsa_census,,,,
standard,DLJ TRANSPORTATION LLC,9035363544,mobile,trucking/logistics,CENTERVILLE,TX,fmcsa_census,,,,
standard,SIMON SOLUTIONS LLC,9365464919,mobile,trucking/logistics,FAIRFIELD,TX,fmcsa_census,,,,
standard,RUVEL EXPRESS LLC,7863070254,mobile,trucking/logistics,CROCKETT,TX,fmcsa_census,,,,
standard,CROWELL FARM AND LAND SERVICES LLC,9033903229,mobile,trucking/logistics,FAIRFIELD,TX,fmcsa_census,,,,
standard,JESUS A LARA RAMIREZ,9032849848,mobile,trucking/logistics,JACKSONVILLE,TX,fmcsa_census,,,,
standard,WOODCO TRUCKING LLC,9035206803,mobile,trucking/logistics,RUSK,TX,fmcsa_census,,,,
standard,ANDERSON PROFESSIONAL LLC,9727547091,mobile,trucking/logistics,WHITEHOUSE,TX,fmcsa_census,,,,
standard,LARRY D LINGLE,9892133879,mobile,trucking/logistics,FAIRFIELD,TX,fmcsa_census,,,,
standard,CONAWAY INTERESTS LLC,9038393939,mobile,trucking/logistics,WHITEHOUSE,TX,fmcsa_census,,,,
standard,R OWENS TRUCKING,9032413045,mobile,trucking/logistics,HAWKINS,TX,fmcsa_census,,,,
standard,GNS SERVICES LLC,9037876087,mobile,trucking/logistics,RUSK,TX,fmcsa_census,,,,
standard,PAUL JARVIS TRUCKING CO,9035364007,mobile,trucking/logistics,CENTERVILLE,TX,fmcsa_census,,,,
standard,REGINALD FROST,9037694385,mobile,trucking/logistics,HAWKINS,TX,fmcsa_census,,,,
standard,MOBILE REPAIR SERVICES,9038398626,mobile,trucking/logistics,WHITEHOUSE,TX,fmcsa_census,,,,
standard,KHILUV LOGISTICS LLC,7132693572,mobile,trucking/logistics,CROCKETT,TX,fmcsa_census,,,,
standard,HUBERT RAY LODEN,9033937347,mobile,trucking/logistics,RUSK,TX,fmcsa_census,,,,
standard,EAST TX MOUNTAIN MOVERS LLC,9039522399,mobile,trucking/logistics,WHITEHOUSE,TX,fmcsa_census,,,,
standard,SR LOGISTICS LLC,7024274380,mobile,trucking/logistics,RUSK,TX,fmcsa_census,,,,
standard,K & J TRUCKING INC,9034801175,mobile,trucking/logistics,PALESTINE,TX,fmcsa_census,,,,
standard,ROCKET HOT SHOTS LLC,9037383183,mobile,trucking/logistics,RUSK,TX,fmcsa_census,,,,
standard,IRON HORSE DRILLING,9039223521,mobile,trucking/logistics,PALESTINE,TX,fmcsa_census,,,,
standard,KENNETH COLE,9366552126,mobile,trucking/logistics,KENNARD,TX,fmcsa_census,,,,
standard,UNICORNS & WRENCHES LLC,9032190279,mobile,trucking/logistics,RUSK,TX,fmcsa_census,,,,
standard,UNDER HIS HAND TRUCKING LLC,9363481087,mobile,trucking/logistics,CENTERVILLE,TX,fmcsa_census,,,,
standard,LUSTER FOY,9362225889,mobile,trucking/logistics,KENNARD,TX,fmcsa_census,,,,
standard,M & L ENTERPRISES TRANSPORT SERVICES LLC,9033991909,mobile,trucking/logistics,HAWKINS,TX,fmcsa_census,,,,
standard,GARY HODGES,9366688101,mobile,trucking/logistics,CENTERVILLE,TX,fmcsa_census,,,,
standard,DC NORTON TRANSPORT LLC,9035840105,mobile,trucking/logistics,PALESTINE TX,TX,fmcsa_census,,,,
standard,HTA CONSTRUCTION LLC,9033903699,mobile,trucking/logistics,FAIRFIELD,TX,fmcsa_census,,,,
standard,MTJ EXCAVATORS LLC,9032459761,mobile,trucking/logistics,RUSK,TX,fmcsa_census,,,,
standard,RL COURTNEY INVESTMENTS & HOLDINGS LLC,7137489648,mobile,trucking/logistics,HAWKINS,TX,fmcsa_census,,,,
standard,JACK CURRIE,9369317520,mobile,trucking/logistics,KENNARD,TX,fmcsa_census,,,,
standard,REDPONY PROPERTIES LLC,9033432655,mobile,trucking/logistics,HAWKINS,TX,fmcsa_census,,,,
standard,HECTOR MANUEL NUNEZ,9032037422,mobile,trucking/logistics,ATHENS,TX,fmcsa_census,,,,
standard,STURDY STORAGE BOX,9039268245,mobile,trucking/logistics,TYLER,TX,fmcsa_census,,,,
standard,DONNIE WILSON TRUCKING LLC,9037361537,mobile,trucking/logistics,NEW BOSTON,TX,fmcsa_census,,,,
standard,MARCUS ALLBRIGHT,9036702527,mobile,trucking/logistics,ATHENS,TX,fmcsa_census,,,,
standard,COBRA SHIPPING COMPANY LLC,9037011927,mobile,trucking/logistics,NEW BOSTON,TX,fmcsa_census,,,,
standard,R & B VOCATIONAL TRAINING LLC,9037140458,mobile,trucking/logistics,TYLER,TX,fmcsa_census,,,,
standard,DONALD DAVIDSON,9038120189,mobile,trucking/logistics,KILGORE,TX,fmcsa_census,,,,
standard,HEATHER BARRIGA,9038691202,mobile,trucking/logistics,TYLER,TX,fmcsa_census,,,,
standard,JOHNNIE B TRUCKING LLC,9037528582,mobile,trucking/logistics,TYLER,TX,fmcsa_census,,,,
standard,JSMTP1 LLC,9035734922,mobile,trucking/logistics,MOUNT PLEASANT,TX,fmcsa_census,,,,
standard,SHAVERS TRUCKING LLC,7193237930,mobile,trucking/logistics,NEW BOSTON,TX,fmcsa_census,,,,
standard,MICHAEL C BURNS,9037071117,mobile,trucking/logistics,BULLARD,TX,fmcsa_census,,,,
standard,BULLZ-I CONTRACTORS LLC,9036460258,mobile,trucking/logistics,TROUP,TX,fmcsa_census,,,,
standard,BILL DEAN,9038432363,mobile,trucking/logistics,GILMER,TX,fmcsa_census,,,,
standard,SPARROW TRANSPORT LLC,9034978467,mobile,trucking/logistics,LINDALE,TX,fmcsa_census,,,,
standard,CHARLES WHITLOCK,9032453688,mobile,trucking/logistics,TROUP,TX,fmcsa_census,,,,
standard,NUGENT CATTLE CO INC,9037900588,mobile,trucking/logistics,GILMER,TX,fmcsa_census,,,,
standard,KINCADE TRUCKING LLC,9037059777,mobile,trucking/logistics,TROUP,TX,fmcsa_census,,,,
standard,GONZALEZ TRUCKING AND LUMBER LLC,9033939482,mobile,trucking/logistics,JACKSONVILLE,TX,fmcsa_census,,,,
standard,ENVIRODREDGE LLC,9035306100,mobile,trucking/logistics,TROUP,TX,fmcsa_census,,,,
standard,BILLY J WILSON,9036170048,mobile,trucking/logistics,TROUP,TX,fmcsa_census,,,,
standard,SOUTHERN EXCAVATION,9033608761,mobile,trucking/logistics,LINDALE,TX,fmcsa_census,,,,
standard,TATUM CRANE INC,9366451944,mobile,trucking/logistics,GILMER,TX,fmcsa_census,,,,
standard,SAMSON FREIGHT LLC,9034070644,mobile,trucking/logistics,HOLLY LAKE RANCH,TX,fmcsa_census,,,,
standard,DIRTY DEEDS EXCAVATION,5057850458,mobile,trucking/logistics,LINDALE,TX,fmcsa_census,,,,
standard,TONY D DRAWHORN,9035668775,mobile,trucking/logistics,TYLER,TX,fmcsa_census,,,,
standard,JERRY EUBANKS,9038392376,mobile,trucking/logistics,TROUP,TX,fmcsa_census,,,,
standard,HECTOR M LARA,2547443201,mobile,trucking/logistics,WACO,TX,fmcsa_census,,,,
standard,LARRY VANDERPOOL,9032163755,mobile,trucking/logistics,MINEOLA,TX,fmcsa_census,,,,
standard,KLR21 TRUCKING LLC,9032459751,mobile,trucking/logistics,WHITEHOUSE,TX,fmcsa_census,,,,
standard,WILLIAM TUEL,9034029744,mobile,trucking/logistics,GILMER,TX,fmcsa_census,,,,
standard,CLAYTON HENRY NUGENT,9038411422,mobile,trucking/logistics,GILMER,TX,fmcsa_census,,,,
standard,CROSSROADS HAULING,9039448362,mobile,trucking/logistics,WHITEHOUSE,TX,fmcsa_census,,,,
standard,CHARLES P GRIMES,9036922549,mobile,trucking/logistics,GARY,TX,fmcsa_census,,,,
standard,BILLY WAYNE KINSEL,2146935214,mobile,trucking/logistics,MINEOLA,TX,fmcsa_census,,,,
standard,WILLIAM DEVAUL,9038011571,mobile,trucking/logistics,GILMER,TX,fmcsa_census,,,,
standard,WOODROW SMITH,9037211325,mobile,trucking/logistics,JACKSONVILLE,TX,fmcsa_census,,,,
standard,J MIRANDA TRUCKING LLC,9037145220,mobile,trucking/logistics,WINONA,TX,fmcsa_census,,,,
standard,COCA-COLA BOTTLING COMPANY OF CROCKETT,9365447823,mobile,trucking/logistics,CROCKETT,TX,fmcsa_census,,,,
standard,RANCH RUSTIC COMPANY LLC,9032458974,mobile,trucking/logistics,WHITEHOUSE,TX,fmcsa_census,,,,
standard,RYAN TRANSPORTATION INC,9033895953,mobile,trucking/logistics,FAIRFIELD,TX,fmcsa_census,,,,
standard,LASHAANDBENJAMIN TRUCKING LLC,9037528901,mobile,trucking/logistics,WHITEHOUSE,TX,fmcsa_census,,,,
standard,JG FORESTRY LLC,9035213956,mobile,trucking/logistics,MINEOLA,TX,fmcsa_census,,,,
standard,RIDGE WIRELINE LLC,9038811965,mobile,trucking/logistics,LINDALE,TX,fmcsa_census,,,,
standard,AFFORDABLE PAVING SOLUTIONS,9035717070,mobile,trucking/logistics,TROUP,TX,fmcsa_census,,,,
standard,TARA L LEWIS AND MICHAEL J LEWIS,9033720470,mobile,trucking/logistics,RUSK,TX,fmcsa_census,,,,
standard,TEL COMM PLUS INC,9035416178,mobile,trucking/logistics,JACKSONVILLE,TX,fmcsa_census,,,,
standard,WARD HAULING LLC,2108595858,mobile,trucking/logistics,WHITEHOUSE,TX,fmcsa_census,,,,
standard,CEN TEX OIL SERVICES LLC,9033893629,mobile,trucking/logistics,FAIRFIELD,TX,fmcsa_census,,,,
standard,PAUL EDWARD DOWDY JR,9032847747,mobile,trucking/logistics,TROUP,TX,fmcsa_census,,,,
standard,JOYNER TRANSPORT,9032536024,mobile,trucking/logistics,MINEOLA,TX,fmcsa_census,,,,
standard,TEXAS WOOD MILL CABINETS,9037693011,mobile,trucking/logistics,HAWKINS,TX,fmcsa_census,,,,
standard,CULLEN PICKETT,4069390388,mobile,trucking/logistics,FAIRFIELD,TX,fmcsa_census,,,,
standard,BEDWELL 903 LOGISTICS LLC,8304311726,mobile,trucking/logistics,HAWKINS,TX,fmcsa_census,,,,
standard,FREEDOM HAULING LLC,6122484540,mobile,trucking/logistics,MINEOLA,TX,fmcsa_census,,,,
standard,ASHLEY LYNN MERRIWETHER,9362221071,mobile,trucking/logistics,CROCKETT,TX,fmcsa_census,,,,
standard,CHALLENGER PROCESS SYSTEMS CO,9038397291,mobile,trucking/logistics,TROUP,TX,fmcsa_census,,,,
standard,ATTEBERRY TRUCKING,9033606906,mobile,trucking/logistics,HAWKINS,TX,fmcsa_census,,,,
standard,PAUL D HARRIS,2144605213,mobile,trucking/logistics,MINEOLA,TX,fmcsa_census,,,,
standard,HOLLY LAKE GOLF CAR RANCH LLC,9038051955,mobile,trucking/logistics,HAWKINS,TX,fmcsa_census,,,,
standard,DENNIS ALLEN BROWN,9038796050,mobile,trucking/logistics,FAIRFIELD,TX,fmcsa_census,,,,
standard,TRUE FAITH TRUCKING LLC,9034029419,mobile,trucking/logistics,GILMER,TX,fmcsa_census,,,,
standard,SCOTT WRIGHT ENTERPRISES LP,9035708410,mobile,trucking/logistics,HAWKINS,TX,fmcsa_census,,,,
standard,BLACK SMOKE TRUCKING LLC,9362040162,mobile,trucking/logistics,CROCKETT,TX,fmcsa_census,,,,
standard,TEJANOS TRUCKING LLC,9033901367,mobile,trucking/logistics,FAIRFIELD,TX,fmcsa_census,,,,
standard,DKM UNLIMITED LLC,9038100056,mobile,trucking/logistics,RUSK,TX,fmcsa_census,,,,
standard,WIILLIAM JOE RAY,9034453835,mobile,trucking/logistics,HAWKINS,TX,fmcsa_census,,,,
standard,PATRICK PITTILLO,9035865011,mobile,trucking/logistics,JACKSONVILLE,TX,fmcsa_census,,,,
standard,DAVID W TRAWICK,9037052856,mobile,trucking/logistics,RUSK,TX,fmcsa_census,,,,
standard,CHARLES MCCLENDON,9035411169,mobile,trucking/logistics,JACKSONVILLE,TX,fmcsa_census,,,,
standard,JON S CHILDERS,9035200987,mobile,trucking/logistics,HAWKINS,TX,fmcsa_census,,,,
standard,RONALD EUGENE MORRIS,9037210763,mobile,trucking/logistics,JACKSONVILLE,TX,fmcsa_census,,,,
standard,SMITH BROTHERS DELIVERY SERVICE,7132456050,mobile,trucking/logistics,CROCKETT,TX,fmcsa_census,,,,
standard,4KEELZ TRANSPORT LLC,9035694189,mobile,trucking/logistics,MINEOLA,TX,fmcsa_census,,,,
standard,DANIEL P MOAKE,9037214988,mobile,trucking/logistics,RUSK,TX,fmcsa_census,,,,
standard,J S H TRUCKING LLC,3616761450,mobile,trucking/logistics,RUSK,TX,fmcsa_census,,,,
standard,DAVID BATES,2546251271,mobile,trucking/logistics,HAWKINS,TX,fmcsa_census,,,,
standard,DAVID BATES,9033314843,mobile,trucking/logistics,HAWKINS,TX,fmcsa_census,,,,
standard,BIG BOY RANCH LLC,9033893119,mobile,trucking/logistics,FAIRFIELD,TX,fmcsa_census,,,,
standard,SWG TRANSPORTATION LLC,9038306933,mobile,trucking/logistics,WHITEHOUSE,TX,fmcsa_census,,,,
standard,TRX CONCRETE LLC,9037074252,mobile,trucking/logistics,MINEOLA,TX,fmcsa_census,,,,
standard,UNIVERSAL DELIVERY SOLUTIONS INC,8324701234,mobile,trucking/logistics,FAIRFIELD,TX,fmcsa_census,,,,
standard,PINEY WOODS ENVIRO LLC,9032833281,mobile,trucking/logistics,MINEOLA,TX,fmcsa_census,,,,
standard,TYLER ROBERTS DBA,9036383287,mobile,trucking/logistics,MINEOLA,TX,fmcsa_census,,,,
standard,J AND H SEPTIC LLC,9038500224,mobile,trucking/logistics,MINEOLA,TX,fmcsa_census,,,,
standard,BEST LAND IMPROVEMENT LLC,9366552449,mobile,trucking/logistics,KENNARD,TX,fmcsa_census,,,,
standard,WAYNE MORRIS TRUCKING LLC,9033915052,mobile,trucking/logistics,PALESTINE,TX,fmcsa_census,,,,
standard,CSG AGGREGATES LLC,9365451021,mobile,trucking/logistics,CROCKETT,TX,fmcsa_census,,,,
standard,TUMBLEWEED EXPRESS INC,9033441573,mobile,trucking/logistics,LEONA,TX,fmcsa_census,,,,
standard,T & S CARRIER LLC,9037491166,mobile,trucking/logistics,JACKSONVILLE,TX,fmcsa_census,,,,
standard,A&B TRUCKING,9039411873,mobile,trucking/logistics,RUSK,TX,fmcsa_census,,,,
standard,BULLARD INC,9037245950,mobile,trucking/logistics,PALESTINE,TX,fmcsa_census,,,,
standard,LESIA AND SON,9032213936,mobile,trucking/logistics,PALESTINE,TX,fmcsa_census,,,,
standard,VALTCO SOUTHERN LLC,9038086875,mobile,trucking/logistics,RUSK,TX,fmcsa_census,,,,
standard,AUDRA ANNETTE SHERMAN,9365811754,mobile,trucking/logistics,CENTERVILLE,TX,fmcsa_census,,,,
standard,RASHIEED JEFFERY,9034073088,mobile,trucking/logistics,RUSK,TX,fmcsa_census,,,,
standard,FLYING HORSESHOE TRANSPORT LLC,9038109828,mobile,trucking/logistics,RUSK,TX,fmcsa_census,,,,
standard,GODWILLING TRANSPORTATION LLC,9364146477,mobile,trucking/logistics,HUNTINGTON,TX,fmcsa_census,,,,
standard,ARNOLD B MANSFIELD,4097827167,mobile,trucking/logistics,KIRBYVILLE,TX,fmcsa_census,,,,
standard,BOBBY W OATES,9366399413,mobile,trucking/logistics,LUFKIN,TX,fmcsa_census,,,,
standard,JEREMIAH JONES,9362406883,mobile,trucking/logistics,HUNTINGTON,TX,fmcsa_census,,,,
standard,FRANK SANDERS,4096250168,mobile,trucking/logistics,MILAM,TX,fmcsa_census,,,,
standard,KEMP TRAILER SALES,4094239189,mobile,trucking/logistics,KIRBYVILLE,TX,fmcsa_census,,,,
standard,JONES ENDEAVORS LLC,9364653819,mobile,trucking/logistics,LUFKIN,TX,fmcsa_census,,,,
standard,P J BONO TRUCKING INC,4094235191,mobile,trucking/logistics,KIRBYVILLE,TX,fmcsa_census,,,,
standard,JOHN BRADFORD SHIRLEY,9362758383,mobile,trucking/logistics,MILAM,TX,fmcsa_census,,,,
standard,JB REYNOLDS HOT SHOT TRUCKING LLC,4096229453,mobile,trucking/logistics,KIRBYVILLE,TX,fmcsa_census,,,,
standard,MITCHELL HUGHES,9365986118,mobile,trucking/logistics,CENTER,TX,fmcsa_census,,,,
standard,RIAL TAYLOR,9365900744,mobile,trucking/logistics,GARRISON,TX,fmcsa_census,,,,
standard,GEORGE P JORDAN,9366154006,mobile,trucking/logistics,NACOGDOCHES,TX,fmcsa_census,,,,
standard,KYLE S COFFIN D D S PLLC,3184702362,mobile,trucking/logistics,CENTER,TX,fmcsa_census,,,,
standard,KEITH CARRELL LOGGING INC,9366354885,mobile,trucking/logistics,HUNTINGTON,TX,fmcsa_census,,,,
standard,TOMMY KING,9365696281,mobile,trucking/logistics,NACOGDOCHES,TX,fmcsa_census,,,,
standard,JOSE JAVIER ALONSO BRIONES,9366153296,mobile,trucking/logistics,NACOGDOCHES,TX,fmcsa_census,,,,
standard,M BROCK INC,9362758212,mobile,trucking/logistics,MILAM,TX,fmcsa_census,,,,
standard,X9 TRANSPORTATION LLC,8324541496,mobile,trucking/logistics,MILAM,TX,fmcsa_census,,,,
standard,RONALD J POPE ENTERPRISE,4093840454,mobile,trucking/logistics,JASPER,TX,fmcsa_census,,,,
standard,LOREN LEE FOLEY,4093846434,mobile,trucking/logistics,JASPER,TX,fmcsa_census,,,,
standard,CROCKETT TRUCK CENTER INC,9365450307,mobile,trucking/logistics,CROCKETT,TX,fmcsa_census,,,,
standard,NICKEY CRAWLEY TRUCKING,9034523191,mobile,trucking/logistics,HAWKINS,TX,fmcsa_census,,,,
standard,RANDALL JINKINS & CODY HELM,9037212303,mobile,trucking/logistics,RUSK,TX,fmcsa_census,,,,
standard,G&G QUALITY ENTERPRISES LLC,9033901206,mobile,trucking/logistics,FAIRFIELD,TX,fmcsa_census,,,,
standard,JAMES ALBERT WOLF,8324449473,mobile,trucking/logistics,CROCKETT,TX,fmcsa_census,,,,
standard,JAMES ALBERT WOLF,9362226749,mobile,trucking/logistics,CROCKETT,TX,fmcsa_census,,,,
standard,WHIT 5 TRUCK'N LLC,9032795473,mobile,trucking/logistics,JACKSONVILLE,TX,fmcsa_census,,,,
standard,WILD SCALLION INVESTMENTS CORPORATION,2144150674,mobile,trucking/logistics,HAWKINS,TX,fmcsa_census,,,,
standard,ALWAYS READY MOVING AND TRANSPORT,9038391122,mobile,trucking/logistics,WHITEHOUSE,TX,fmcsa_census,,,,
standard,SAM H JOHNSON,9037802723,mobile,trucking/logistics,WHITEHOUSE,TX,fmcsa_census,,,,
standard,EMJ ELITE LOGISTICAL SOLUTIONS LLC,7133732317,mobile,trucking/logistics,CROCKETT,TX,fmcsa_census,,,,
standard,HOUSTON COUNTY EQUIPMENT COMPANY LLC,9365464695,mobile,trucking/logistics,CROCKETT,TX,fmcsa_census,,,,
standard,JAMES THOMAS SORRELL,8066404377,mobile,trucking/logistics,FAIRFIELD,TX,fmcsa_census,,,,
standard,PEPPER ANN TRANSPORTS LLC,8324399963,mobile,trucking/logistics,RUSK,TX,fmcsa_census,,,,
standard,HIGH FLIGHT TRUCKING LLC,9037210348,mobile,trucking/logistics,JACKSONVILLE,TX,fmcsa_census,,,,
standard,MEMORIES,9033553660,mobile,trucking/logistics,CENTERVILLE,TX,fmcsa_census,,,,
standard,DOUBLE E TRANSPORT LLC,9037871653,mobile,trucking/logistics,RUSK,TX,fmcsa_census,,,,
standard,JAMES R CADDENHEAD,9362224005,mobile,trucking/logistics,KENNARD,TX,fmcsa_census,,,,
standard,BETTEN MOTOR FREIGHT LLC,4259234672,mobile,trucking/logistics,JACKSONVILLE,TX,fmcsa_census,,,,
standard,DURRETT TRUCKING INC,9365462143,mobile,trucking/logistics,CROCKETT,TX,fmcsa_census,,,,
standard,CLEAR 2 GO DOZER SERVICE,2816158893,mobile,trucking/logistics,CROCKETT,TX,fmcsa_census,,,,
standard,KEVIN A MALONE,2147961015,mobile,trucking/logistics,HAWKINS,TX,fmcsa_census,,,,
standard,RYLAN BRYCE COFFMAN,9795715449,mobile,trucking/logistics,CENTERVILLE,TX,fmcsa_census,,,,
standard,JOHN LOCKE,9035367622,mobile,trucking/logistics,CENTERVILLE,TX,fmcsa_census,,,,
standard,RUSTON INVESTMENTS INC,9362042528,mobile,trucking/logistics,CROCKETT,TX,fmcsa_census,,,,
standard,RONNY MAYS INC,9037232779,mobile,trucking/logistics,PALESTINE,TX,fmcsa_census,,,,
standard,MICHAEL JONES CONSULTING LLC,9036179450,mobile,trucking/logistics,RUSK,TX,fmcsa_census,,,,
standard,ERIC WILLIAM BARKER,9792557630,mobile,trucking/logistics,CENTERVILLE,TX,fmcsa_census,,,,
standard,DIAMOND W TRUCKING,9038107014,mobile,trucking/logistics,PALISTINE,TX,fmcsa_census,,,,
standard,HARRIS LOGISTICS,9362041747,mobile,trucking/logistics,CROCKETT,TX,fmcsa_census,,,,
standard,"EAST TEXAS EXPRESS LOGISTICS AND DELIVERY, LLC",7138981245,mobile,trucking/logistics,KENNARD,TX,fmcsa_census,,,,
standard,REIDTRANSPORT LLC,9034808017,mobile,trucking/logistics,CROCKETT,TX,fmcsa_census,,,,
standard,LINDA C PARRISH,9362223178,mobile,trucking/logistics,KENNARD,TX,fmcsa_census,,,,
standard,JAMES STEVE DOVER,9037212838,mobile,trucking/logistics,RUSK,TX,fmcsa_census,,,,
standard,DIAMOND L LOGISTICS LLC,9032245122,mobile,trucking/logistics,WHITEHOUSE,TX,fmcsa_census,,,,
standard,FREDERICK MCCULLOUGH,8325275267,mobile,trucking/logistics,CROCKETT,TX,fmcsa_census,,,,
standard,D D SWABBING LLC,9037297922,mobile,trucking/logistics,PALESTINE,TX,fmcsa_census,,,,
standard,RAINMAKER SPECIALTY SERVICES LLC,9038100339,mobile,trucking/logistics,RUSK,TX,fmcsa_census,,,,
standard,JNJ LOGGINGLLC,9362430126,mobile,trucking/logistics,KENNARD,TX,fmcsa_census,,,,
standard,CEN-TEX LOGISTIC SOLUTIONS,9794501586,mobile,trucking/logistics,CENTERVILLE,TX,fmcsa_census,,,,
standard,CLEMENTE M MARTINEZ,9032841435,mobile,trucking/logistics,JACKSONVILLE,TX,fmcsa_census,,,,
standard,SAMMIE L REECE,9365467771,mobile,trucking/logistics,CROCKETT,TX,fmcsa_census,,,,
standard,BLUE LIGHTNING TRANSPORT OR LOGISTICS LLC,3183060606,mobile,trucking/logistics,KENNARD,TX,fmcsa_census,,,,
standard,POWELL CANNON,9363488995,mobile,trucking/logistics,CENTERVILLE,TX,fmcsa_census,,,,
standard,STEPHEN BEDFORD LOGISTICS LLC,9362040895,mobile,trucking/logistics,CROCKETT,TX,fmcsa_census,,,,
standard,COLTON MCCUTCHEON SERVICES LLC,9037523703,mobile,trucking/logistics,JACKSONVILLE,TX,fmcsa_census,,,,
standard,6J FARM & RANCH CONSTRUCTION LLC,2398206698,mobile,trucking/logistics,CROCKETT,TX,fmcsa_census,,,,
standard,KTR MANAGEMENT COMPANY LLC,9033903962,mobile,trucking/logistics,CENTERVILLE,TX,fmcsa_census,,,,
standard,JUDY WYLIE,9036266749,mobile,trucking/logistics,JEWETT,TX,fmcsa_census,,,,
standard,MURPHY AND SONS TRUCKING LLC,9362223487,mobile,trucking/logistics,CROCKETT,TX,fmcsa_census,,,,
standard,KMNB LOGISTICS LLC,9038105578,mobile,trucking/logistics,JACKSONVILLE,TX,fmcsa_census,,,,
standard,CECIL DEAN JONES,9037242911,mobile,trucking/logistics,PALESTINE,TX,fmcsa_census,,,,
standard,MJ SELDEN TRANSPORT LLC,9037213791,mobile,trucking/logistics,RUSK,TX,fmcsa_census,,,,
standard,FROSTLINE FREIGHT LLC,9362223589,mobile,trucking/logistics,CROCKETT,TX,fmcsa_census,,,,
standard,SMILEYS EXPRESS ENTERPRISE LLC,9364141283,mobile,trucking/logistics,JACKSONVILLE,TX,fmcsa_census,,,,
standard,KELLYE CONSTRUCTION LLC,9035363822,mobile,trucking/logistics,CENTERVILLE,TX,fmcsa_census,,,,
standard,D HOWARD TRANSPORT,9369772332,mobile,trucking/logistics,CROCKETT,TX,fmcsa_census,,,,
standard,JOBETH BRENT,9035364447,mobile,trucking/logistics,CENTERVILLE,TX,fmcsa_census,,,,
standard,FRANK TRUKSA,9037245573,mobile,trucking/logistics,JEWETT,TX,fmcsa_census,,,,
standard,BRENT WILLIAM EVANS,9363559500,mobile,trucking/logistics,JEWETT,TX,fmcsa_census,,,,
standard,GEORGE BARTEE CONSTRUCTION COMPANY INC,9366874811,mobile,trucking/logistics,GRAPELAND,TX,fmcsa_census,,,,
standard,JUAN RADHAMES REYES VENTURA,7136471770,mobile,trucking/logistics,PALESTINE,TX,fmcsa_census,,,,
standard,NELMS SERVICES INC,9728725283,mobile,trucking/logistics,PALESTINE,TX,fmcsa_census,,,,
standard,HEAD HUNTER INC,4096220529,mobile,trucking/logistics,KIRBYVILLE,TX,fmcsa_census,,,,
standard,RONNIE ALLEN,9362195220,mobile,trucking/logistics,LUFKIN,TX,fmcsa_census,,,,
standard,JH AUTOMATED SOLUTIONS LLC,9365583472,mobile,trucking/logistics,GARRISON,TX,fmcsa_census,,,,
standard,JESUS ZUNIGA III,9366712780,mobile,trucking/logistics,LUFKIN,TX,fmcsa_census,,,,
standard,JAMES C CLARK,4092017539,mobile,trucking/logistics,KIRBYVILLE,TX,fmcsa_census,,,,
standard,SFS TRANSPORT LLC,9365982500,mobile,trucking/logistics,CENTER,TX,fmcsa_census,,,,
standard,ROAD MULE LLC,4092106853,mobile,trucking/logistics,KIRBYVILLE,TX,fmcsa_census,,,,
standard,RAMROD WELDING INC,9365540430,mobile,trucking/logistics,NACOGDOCHES,TX,fmcsa_census,,,,
standard,DON LENCHO'S TRUCKING LLC,8308371949,mobile,trucking/logistics,CENTER,TX,fmcsa_census,,,,
standard,B J ROLAND TRUCKING CO,9365644182,mobile,trucking/logistics,NACOGDOCHES,TX,fmcsa_census,,,,
standard,JIMMY CARL HOPSON,4094898644,mobile,trucking/logistics,NEWTON,TX,fmcsa_census,,,,
standard,JOHN ERIC FERNANDEZ,4096221578,mobile,trucking/logistics,KIRBYVILLE,TX,fmcsa_census,,,,
standard,HOPKINS ROCKING H TRUCKING INC,9363328274,mobile,trucking/logistics,CENTER,TX,fmcsa_census,,,,
standard,PORTER TRUCKING,4093834218,mobile,trucking/logistics,NEWTON,TX,fmcsa_census,,,,
standard,MY TRASH SERVICE LLC,9362194066,mobile,trucking/logistics,HUNTINGTON,TX,fmcsa_census,,,,
standard,JAMEO'S TRUCKING LLC,4097820776,mobile,trucking/logistics,NEWTON,TX,fmcsa_census,,,,
standard,LESLIESNYDER,9362881414,mobile,trucking/logistics,MILAM,TX,fmcsa_census,,,,
standard,RM ELITE LOGISTICS LLC,4095944440,mobile,trucking/logistics,KIRBYVILLE,TX,fmcsa_census,,,,
standard,BELPRO ENTERPRISES INC,9364882049,mobile,trucking/logistics,CENTER,TX,fmcsa_census,,,,
standard,JOYCE K HORTON,9365982567,mobile,trucking/logistics,CENTER,TX,fmcsa_census,,,,
standard,COWBOY OILFIELD SERVICES LLC,9363322281,mobile,trucking/logistics,CENTER,TX,fmcsa_census,,,,
standard,JKT TRANSPORTATION LLC,4094892902,mobile,trucking/logistics,JASPER,TX,fmcsa_census,,,,
