priority,business_name,phone,phone_type,category,city,state,source,discovery_method,website,is_sole_proprietor,found_at
standard,"FLOYD SURGERY & WOUND, PLLC",9032672256,landline,207R00000X,,TX,,,,,
standard,SYED TRANSITIONS MHT LLC,4785508383,landline,207R00000X,,TX,,,,,
standard,ALAIN Z TOCATJIAN MD PA,9039570082,landline,207R00000X,,TX,,,,,
standard,KATY TRANSITIONS MHT LLC,2039078071,landline,207R00000X,,TX,,,,,
standard,OBISESAN TRANSITIONS MHT PLLC,6168135108,landline,207R00000X,,TX,,,,,
standard,"LONE STAR CENTER FOR PRIMARY CARE, PLLC",9032149023,landline,207R00000X,,TX,,,,,
standard,MICHAEL D MIXON MDPA,2147033764,landline,207R00000X,,TX,,,,,
standard,"NEELA SHAH, MD, PLLC",2143874202,landline,207R00000X,,TX,,,,,
standard,"GNANA S R NAINI , M.D, P.A",9724698749,landline,207R00000X,,TX,,,,,
standard,MITRA CANALES M.D. P.A.,2144690022,landline,207R00000X,,TX,,,,,
standard,PRIMARY CARE CENTER OF NORTH TEXAS PLLC,9726583648,landline,207R00000X,,TX,,,,,
standard,FANG HOME VISITS MHT LLC,8327549138,landline,207R00000X,,TX,,,,,
standard,ADDISON HOME VISITS MHT LLC,2145295989,landline,207R00000X,,TX,,,,,
standard,GOLDSTEIN TRANSITIONS MHT LLC,8439570736,landline,207R00000X,,TX,,,,,
standard,"FRISCO CENTER FOR INTERNAL MEDICINE, PLLC",2142970297,landline,207R00000X,,TX,,,,,
standard,"NORTH DALLAS PATIENT CARE, P.A.",2142213500,landline,207R00000X,,TX,,,,,
standard,"ROYAL V.P., LLC",4699916010,landline,207R00000X,,TX,,,,,
standard,"HOMETOWN PHYSICAL MEDICINE, PLLC",9728758600,landline,207R00000X,,TX,,,,,
standard,ARLINGTON PREMIER HEALTH CLINIC PA,8174654141,landline,207R00000X,,TX,,,,,
standard,ANNE MYINT MD PROFESSIONAL ASSOCIATION,4694761234,landline,207R00000X,,TX,,,,,
standard,"JAMES K HALL MD, PLLC",9038749106,landline,207R00000X,,TX,,,,,
standard,"SOPHIA RAHMAN, MD PLLC",9727822811,landline,207R00000X,,TX,,,,,
standard,DAY HOME VISITS MHT LLC,9725666764,landline,207R00000X,,TX,,,,,
standard,JYOTHI R REREDDY MD PA,9724127900,landline,207R00000X,,TX,,,,,
standard,HIGHLAND MD GROUP,2026319400,landline,207R00000X,,TX,,,,,
standard,"MICHAEL O. OLATUNJI, M.D., P.A.",2149956244,landline,207R00000X,,TX,,,,,
standard,WILLS TRANSITIONS MHT LLC,8326875787,landline,207R00000X,,TX,,,,,
standard,ACCURA HEALTH LLC,9725594150,landline,207R00000X,,TX,,,,,
standard,DALLAS STAR MD PLLC,4693010288,landline,207R00000X,,TX,,,,,
standard,"LAKEWOOD HILLS INTERNAL MEDICINE, LLC",9728757770,landline,207R00000X,,TX,,,,,
standard,EMPOWER2WELLNESS LLC,4697140006,landline,207R00000X,,TX,,,,,
standard,GREENVILLE MEDICAL CLINIC LLC,4698868537,landline,207R00000X,,TX,,,,,
standard,"WATERSTONE WELLNESS, PLLC",2145194089,landline,207R00000X,,TX,,,,,
standard,"DR GARRY GUCE AND ASSOCIATES, LLC",2142153325,landline,207R00000X,,TX,,,,,
standard,"JAMES K HALL, JR MD PA",9036026764,landline,207R00000X,,TX,,,,,
standard,"FRISCO PRIMARY CARE, P.A.",9727317717,landline,207R00000X,,TX,,,,,
standard,"RUBY L. ANTHONY-WHITE, MD, P.A.",9728756600,landline,207R00000X,,TX,,,,,
standard,"TOM ELLER, II, MD, PA",2546247071,landline,207R00000X,,TX,,,,,
standard,"NORTH TEXAS MEDICAL CLINIC, PLLC",2148882244,landline,207R00000X,,TX,,,,,
standard,ZIDON MEDICAL PLLC,2148721827,landline,207R00000X,,TX,,,,,
standard,DOCTORS OF INTERNAL MEDICINE PLLC,9727584455,landline,207R00000X,,TX,,,,,
standard,CENTENNIAL PRIMARY CARE PLLC,5126561050,landline,207R00000X,,TX,,,,,
standard,SAMUEL R MITZ MD PA,2145357079,landline,207R00000X,,TX,,,,,
standard,AERA CLINIC PLLC,9728368145,landline,207R00000X,,TX,,,,,
standard,ADAMS INTERNAL MEDICINE PLLC,2147664939,landline,207R00000X,,TX,,,,,
standard,KARUNA VANGALA MD PA,9722917181,landline,207R00000X,,TX,,,,,
standard,SON N GIEP MD PA,9729818215,landline,207R00000X,,TX,,,,,
standard,AMERICA ER CARE,9729997341,landline,207R00000X,,TX,,,,,
standard,TEXAS HEALTH PHYSICIANS GROUP,6822366680,landline,207R00000X,,TX,,,,,
standard,"NATHANIEL T. YOKUBAITIS, M.D., P.A.",9729642950,landline,207R00000X,,TX,,,,,
standard,KSALEH LLC,2149349267,landline,207R00000X,,TX,,,,,
standard,BELLA HEALTHCARE LP,8177060783,landline,207R00000X,,TX,,,,,
standard,DARIUS PEIKARI MD PA,9729647800,landline,207R00000X,,TX,,,,,
standard,ARASH TIRANDAZ MD PA,9729817605,landline,207R00000X,,TX,,,,,
standard,NAEEM A SILAT M.D. PA,5125778786,landline,207R00000X,,TX,,,,,
standard,ASHFAQUE SAYA MD PA,9039624500,landline,207R00000X,,TX,,,,,
standard,ABE KAUSER PLLC,6168081282,landline,207R00000X,,TX,,,,,
standard,LEGACY PARTNERS FOR EQUITABLE HEALTHCARE PLLC,2679810308,landline,207R00000X,,TX,,,,,
standard,FUNCTIONAL MED HEALTH SYSTEMS MANAGEMENT,9729770587,landline,207R00000X,,TX,,,,,
standard,BINGEN INPATIENT SERVICES,2147122403,landline,207R00000X,,TX,,,,,
standard,"EMERALD HEALTH PROFESSIONALS, PLLC",4696200132,landline,207R00000X,,TX,,,,,
standard,VIGOR INTEGRATED HEALTH SERVICES PLLC,2149605690,landline,207R00000X,,TX,,,,,
standard,"JOEL MARTIN BROWN, M.D., P.A.",9725963201,landline,207R00000X,,TX,,,,,
standard,PRITI B. VYAS; M.D. P.A.,9725636493,landline,207R00000X,,TX,,,,,
standard,LOGOS WOUND CARE SOLUTIONS TX LLC,6157232828,landline,207R00000X,,TX,,,,,
standard,"AUSTIN I OGWU, MD PA",9722308290,landline,207R00000X,,TX,,,,,
standard,MESQUITE REGIONAL INTERNAL MEDICINE,9722160079,landline,207R00000X,,TX,,,,,
standard,SON N GIEP M D P A,9723703083,landline,207R00000X,,TX,,,,,
standard,PARADIGM HEALTHCARE ASSOCIATES PLLC,2146823095,landline,207R00000X,,TX,,,,,
standard,LEONARD BERRY JR LLC,9722250081,landline,207R00000X,,TX,,,,,
standard,CHARLES F. NATALIZIO MD,9728671800,landline,207R00000X,,TX,,,,,
standard,PHP INS TX PLLC,2146666259,landline,207R00000X,,TX,,,,,
standard,GRACE & MERCY HEALTH CLINIC INC.,9724493555,landline,207R00000X,,TX,,,,,
standard,"ROBERTO LOPEZ, D.O. INTERNAL MEDICINE CLINIC,PA",9724755598,landline,207R00000X,,TX,,,,,
standard,SALMA MAZHAR M.D. P.A.,9722165152,landline,207R00000X,,TX,,,,,
standard,INPATIENT PHYSICIAN ASSOCIATES PLLC,2146968033,landline,207R00000X,,TX,,,,,
standard,HEALTHNOW PLLC,9729205863,landline,207R00000X,,TX,,,,,
standard,KIDD MEDICAL CONCEPTS PLLC,9725051584,landline,207R00000X,,TX,,,,,
standard,PROMED HEALTH PLLC,2143478800,landline,207R00000X,,TX,,,,,
standard,"RADFORD & ASSOCIATES, P.A.",2148218055,landline,207R00000X,,TX,,,,,
standard,ROFAIDA EL HAJ MOUSA MD PLLC,2148312521,landline,207R00000X,,TX,,,,,
standard,HOSPITAL MEDICINE CONSULTANTS,9722935555,landline,207R00000X,,TX,,,,,
standard,MICHAEL CARROLL MD PA,2143983251,landline,207R00000X,,TX,,,,,
standard,SOUTHWEST CENTRAL WOUND CARE CLINIC PLLC,6305387009,landline,207R00000X,,TX,,,,,
standard,INTEGRITY MD PLLC,2146602518,landline,207R00000X,,TX,,,,,
standard,SYMANN MEDICAL SERVICES PLLC,2012202174,landline,207R00000X,,TX,,,,,
standard,"NEHA DHUDSHIA, M.D., P.A.",9726730924,landline,207R00000X,,TX,,,,,
standard,"GENERAL INTERNAL MEDICINE, PA",2143756262,landline,207R00000X,,TX,,,,,
standard,HARDEEP S DHALIWAL MD PA,9726914444,landline,207R00000X,,TX,,,,,
standard,"SUTHERLAND WOUNDCARE ASSOCIATES, LLC",8062823330,landline,207R00000X,,TX,,,,,
standard,WELLNESS4EVER PRIMARY CARE PLLC,4138877043,landline,207R00000X,,TX,,,,,
standard,"MARY T. MCGARRY, M.D. P.A.",2147628605,landline,207R00000X,,TX,,,,,
standard,HITESH YAGNIK MD PA,9724031122,landline,207R00000X,,TX,,,,,
standard,ANTHONY DOTI MD PLLC,2147144440,landline,207R00000X,,TX,,,,,
standard,MEACHAM MD LIMITED,2148037443,landline,207R00000X,,TX,,,,,
standard,"ACCESS TELECARE, PLLC",9724490543,landline,207R00000X,,TX,,,,,
standard,"STOCKTON ROBERTS HEALTH CENTER, PLLC",8179652551,landline,207R00000X,,TX,,,,,
standard,"CHRISTIAN F SANCHEZ, MD, PA",2142889875,landline,207R00000X,,TX,,,,,
standard,BESPOKEN WELLNESS PLLC,7039470382,landline,207R00000X,,TX,,,,,
standard,"KUNIK HEALTH, PA",9723333316,landline,207R00000X,,TX,,,,,
standard,"MIHAELA PERIJOC, MD, PA",9723873896,landline,207R00000X,,TX,,,,,
standard,TRINITY MEDICAL PLLC,4692969912,landline,207R00000X,,TX,,,,,
standard,"ELANGO VINJIRAYER, M.D., P.A.",6822377032,landline,207R00000X,,TX,,,,,
standard,SENIOR CARE SPECIALISTS LLC,2148243333,landline,207R00000X,,TX,,,,,
standard,"DARRELL THIGPEN MD,PA",2149411227,landline,207R00000X,,TX,,,,,
standard,JANNA MASSAR MD PA,9724037555,landline,207R00000X,,TX,,,,,
standard,DALLAS INTERNAL MEDICINE ASSOCIATES P.A.,2149415200,landline,207R00000X,,TX,,,,,
standard,GRATEFUL HEART MEDICAL SERVICES PLLC,4693631058,landline,207R00000X,,TX,,,,,
standard,"PRIORITY TOTAL CARE, PLLC",9729724856,landline,207R00000X,,TX,,,,,
standard,PROMETHEUS HOUSECALLS LLC,2142707151,landline,207R00000X,,TX,,,,,
standard,"PEDRO A. CRUZ ,M.D.,P.A.",2149469732,landline,207R00000X,,TX,,,,,
standard,"TEXAS ADVANCED WOUND CARE, PLLC",2147299912,landline,207R00000X,,TX,,,,,
standard,INTERNAL MEDICINE & INDUSTRIAL MEDICINE CLINIC P.A.,9722838777,landline,207R00000X,,TX,,,,,
standard,MD PROGRESSIVE CARE PLLC,2145210100,landline,207R00000X,,TX,,,,,
standard,MICHAEL L. MCCULLOUGH MD PA,2142658646,landline,207R00000X,,TX,,,,,
standard,"INJURY MEDICAL DOCTORS, PLLC",2143612772,landline,207R00000X,,TX,,,,,
standard,CONTINUED CARE PARTNERS PA,4699304305,landline,207R00000X,,TX,,,,,
standard,INCLUSIVE PAIN MANAGEMENT SPECIALISTS PLLC,7139007246,landline,207R00000X,,TX,,,,,
standard,ELAM HEALTH AND WELLNESS,2148866030,landline,207R00000X,,TX,,,,,
standard,KUSI FORDJOUR M.D PA,2146733934,landline,207R00000X,,TX,,,,,
standard,ANDERSON MEDICAL ASSOCIATES PA,9727802730,landline,207R00000X,,TX,,,,,
standard,PREMIER MEDICAL SERVICES LLC,8173816813,landline,207R00000X,,TX,,,,,
standard,"GRX MEDICAL GROUP TX, P.A.",5052390143,landline,207R00000X,,TX,,,,,
standard,DRS TSCHUMY HERRING KALISER TRUE REARDON JONES A MEDICAL ASSOCIATION,2143698101,landline,207R00000X,,TX,,,,,
standard,JULIUS F CANTU MD PA,5123635779,landline,207R00000X,,TX,,,,,
standard,ALARA MEDICAL,2146796301,landline,207R00000X,,TX,,,,,
standard,O.C MEDICAL ASSOCIATES PA,2149467651,landline,207R00000X,,TX,,,,,
standard,"AIDS ARMS PHYSICIANS, INC.",9728077370,landline,207R00000X,,TX,,,,,
standard,"REUBEN J. ELOVITZ, M.D., PLLC",2145015395,landline,207R00000X,,TX,,,,,
standard,FRANKLIN LEROY CASEY M.D. PA,2146915491,landline,207R00000X,,TX,,,,,
standard,"MYINT & HORTON, P.A.",2142391938,landline,207R00000X,,TX,,,,,
standard,LONESTAR PROVIDER NETWORK,9725666000,landline,207R00000X,,TX,,,,,
standard,OLIVIERI URBAN CLINIC LLC,2143811910,landline,207R00000X,,TX,,,,,
standard,LATINO MEDICAL AND WEIGHT LOSS CENTER PROFESSIONAL ASSOCIATION,9726209895,landline,207R00000X,,TX,,,,,
standard,ORTUS MD PA,9729827867,landline,207R00000X,,TX,,,,,
standard,J OLIVIERI PROFESSIONAL HEALTH NETWORK LLC,9726978580,landline,207R00000X,,TX,,,,,
standard,"NORTH DALLAS INTERNAL MEDICINE, LLP",2146961118,landline,207R00000X,,TX,,,,,
standard,PROMONTORY GERIATRICS LLC,4698573142,landline,207R00000X,,TX,,,,,
standard,RELIANCE MD PLLC,9728691502,landline,207R00000X,,TX,,,,,
standard,ALAN G KAYE & ASSOCIATES PA,2143455999,landline,207R00000X,,TX,,,,,
standard,"ROBERT IAN MYERS, MD, PA",2148232373,landline,207R00000X,,TX,,,,,
standard,"NORTH TEXAS INTERNAL MEDICINE ASSOCIATES, L.L.P.",2148282889,landline,207R00000X,,TX,,,,,
standard,TEXAS HEALTH CALLS MANAGEMENT LLC,1265813372,landline,207R00000X,,TX,,,,,
standard,"DALLAS INTERNAL MEDICINE GROUP, P.A.",2143460602,landline,207R00000X,,TX,,,,,
standard,WHITE ROCK ADULT MEDICINE ASSOC PA,2143216485,landline,207R00000X,,TX,,,,,
standard,MEDICAL BIOFEEDBACK & PAIN CONTROL CENTER,2143698717,landline,207R00000X,,TX,,,,,
standard,"RICHARD C. ANDREWS, D.O., P.A.",2143399359,landline,207R00000X,,TX,,,,,
standard,LAURA DEMOYA VEGA MD PA,4699395330,landline,207R00000X,,TX,,,,,
standard,VERSACARE INC.,2143417427,landline,207R00000X,,TX,,,,,
standard,DR. CYNTHIA SWAYZE SMITH D.O,4693606787,landline,207R00000X,,TX,,,,,
standard,WHITE ROCK INTERNAL MEDICINE,2143284389,landline,207R00000X,,TX,,,,,
standard,PREMIER PROVIDER HEALTH PA,2149457313,landline,207R00000X,,TX,,,,,
standard,TEXASMD MANAGEMENT CORPORATION,2147396100,landline,207R00000X,,TX,,,,,
standard,MELANIE O CHRISTINA MD PA,2142630585,landline,207R00000X,,TX,,,,,
standard,RENAISSANCE CLINICAL RESEARCH & HYPERTENSION CLINIC OF TEXAS PLLC,2146381773,landline,207R00000X,,TX,,,,,
standard,"MICHAEL R. BRANCHEAU M.D., PLLC",2143213394,landline,207R00000X,,TX,,,,,
standard,ATUL K SINGHAL MD FACR,9725663050,landline,207R00000X,,TX,,,,,
standard,"JILL DAVENPORT, MD, PLLC",2145589585,landline,207R00000X,,TX,,,,,
standard,"J.M. NAFTALIS M.D., P.A.",2148790003,landline,207R00000X,,TX,,,,,
standard,"PHILLIP E. WILLIAMS, LLL, M.D.",2143693333,landline,207R00000X,,TX,,,,,
standard,"MEDICAL GROUP OF NORTH TEXAS, PA",9722682315,landline,207R00000X,,TX,,,,,
standard,B L WASSON DO PA INTERNAL MEDICINE,9724103803,landline,207R00000X,,TX,,,,,
standard,INTERNAL MEDICINE ASSOCIATES OF DALLAS,2148277600,landline,207R00000X,,TX,,,,,
standard,DAVID A HAYMES MD PA,9722335651,landline,207R00000X,,TX,,,,,
standard,"JOHN A. DEMOPULOS, M.D., P.A.",9725668380,landline,207R00000X,,TX,,,,,
standard,TEXAS INTERNISTS,9725668899,landline,207R00000X,,TX,,,,,
standard,"ANA M MERCAU, PLLC",2142671400,landline,207R00000X,,TX,,,,,
standard,"XUECHENG WANG, M.D., P.A.",9724811881,landline,207R00000X,,TX,,,,,
standard,"RMD MEDICAL GROUP, P.A.",2148276200,landline,207R00000X,,TX,,,,,
standard,TEXAS INTERNAL MEDICINE,2143687787,landline,207R00000X,,TX,,,,,
standard,"DR BETH YU, M.D.,P.A.",9729343920,landline,207R00000X,,TX,,,,,
standard,ACCOUNTABLE PHYSICIAN CARE INC,4692422596,landline,207R00000X,,TX,,,,,
standard,BRADFORD L ROMANS MD PA,2143634381,landline,207R00000X,,TX,,,,,
standard,LOUIS A TORRES JR MD PLLC,9726120231,landline,207R00000X,,TX,,,,,
standard,SOUTHERN BELLE GROUP INC,2149371154,landline,207R00000X,,TX,,,,,
standard,"ARUNA KONEY,MD., PA",2143201200,landline,207R00000X,,TX,,,,,
standard,NALLU R REDDY MD PA,9727800357,landline,207R00000X,,TX,,,,,
standard,"KONATA CHILDS, MD, PLLC",2149298669,landline,207R00000X,,TX,,,,,
standard,SAMUEL J LISTI & MARGARET A SOWADA,9722478391,landline,207R00000X,,TX,,,,,
standard,"DR. JOSE R. ZAMORANO, JR & ASSOC",2148248262,landline,207R00000X,,TX,,,,,
standard,"TEXAS MEDICAL GROUP, PA",9722847000,landline,207R00000X,,TX,,,,,
standard,ANDREW CHUNG MD PLLC,2148234200,landline,207R00000X,,TX,,,,,
standard,PARK LANE MEDICAL GROUP P.A.,2143617000,landline,207R00000X,,TX,,,,,
standard,"JORGE A. ONTIVEROS, M.D., P.A.",2145338545,landline,207R00000X,,TX,,,,,
standard,SCOTT & WHITE CLINIC,2542159791,landline,207R00000X,,TX,,,,,
standard,ERICKSON HEALTH MEDICAL GROUP OF TEXAS PA,4104022257,landline,207R00000X,,TX,,,,,
standard,ERICKSON HEALTH MEDICAL GROUP OF TEXAS PA,4104022261,landline,207R00000X,,TX,,,,,
standard,ERICKSON HEALTH MEDICAL GROUP OF TEXAS PA,9722328080,landline,207R00000X,,TX,,,,,
standard,"ON EAGLES WINGS, INC",9727554656,landline,207R00000X,,TX,,,,,
standard,"DALLAS MEDICAL, PLLC",4696468880,landline,207R00000X,,TX,,,,,
standard,"RIYA MEDICAL GROUP, PLLC",2142885120,landline,207R00000X,,TX,,,,,
standard,BLUE BAYOU SERVICES INC,2147715755,landline,207R00000X,,TX,,,,,
standard,"ODETTE LOUISE CAMPBELL, MD, PA",4696710900,landline,207R00000X,,TX,,,,,
standard,"ODETTE LOUISE CAMPBELL, MD, PA",9725332716,landline,207R00000X,,TX,,,,,
standard,MEDICAL SPECIALISTS ASSOCIATED,2146928541,landline,207R00000X,,TX,,,,,
standard,DRS CARMAN WESTON & KOSTER A PROFESSIONAL ASSOCIATION,2148244585,landline,207R00000X,,TX,,,,,
standard,"ABKSW PREFERRED HEALTH PARTNERS, PLLC",2146765465,landline,207R00000X,,TX,,,,,
standard,"JAMES C. IKEMBA, MD PA",9722320218,landline,207R00000X,,TX,,,,,
standard,DALLAS MEDICAL PARTNERS PLLC,2143609901,landline,207R00000X,,TX,,,,,
standard,"NELOFER AZAD, M.D.,P.A.",9724906556,landline,207R00000X,,TX,,,,,
standard,"DIRK A FRATER MD, PA",2143733475,landline,207R00000X,,TX,,,,,
standard,GARY E GOFF MD PA,2148799966,landline,207R00000X,,TX,,,,,
standard,"KENNETH C. KILLEN, MD, PA",2147069944,landline,207R00000X,,TX,,,,,
standard,DR RAFAEL CANADAS MD PA,9723859700,landline,207R00000X,,TX,,,,,
standard,"DRS. ROTHSCHILD & SOMER, ASSOCIATED",2147506711,landline,207R00000X,,TX,,,,,
standard,"SAMUEL C NGWU, M.D.",2148798820,landline,207R00000X,,TX,,,,,
standard,"PAUL A. GREENBERG, M.D.,P.A.",2143685835,landline,207R00000X,,TX,,,,,
standard,"DR. MICHAEL J. ANIGIAN, M.D., P.A.",2143696271,landline,207R00000X,,TX,,,,,
standard,RAJASHRI PATIL MD PA,2143064030,landline,207R00000X,,TX,,,,,
standard,"PHILLIP M. ARONOFF, M.D., P.A.",2143458879,landline,207R00000X,,TX,,,,,
standard,CHIBUIKE OKORO MD PLLC,2144185651,landline,207R00000X,,TX,,,,,
standard,HEALGORITHM LLC,4698609005,landline,207R00000X,,TX,,,,,
standard,SYBRID HEALTH LLC,9723873200,landline,207R00000X,,TX,,,,,
standard,AHSAN RIAZ MD PLLC,2017048452,landline,207R00000X,,TX,,,,,
standard,PHYSICAIN GERIATRIC SERVICES PA,2147248118,landline,207R00000X,,TX,,,,,
standard,GERIATRIC ADVANCED PRACTICE PLLC,2142678533,landline,207R00000X,,TX,,,,,
standard,PERSHWITZ MEDICAL PLLC,2149292331,landline,207R00000X,,TX,,,,,
standard,ROBERT ABBATE DO PLLC,9722927258,landline,207R00000X,,TX,,,,,
standard,TUBEROSE HEALTH PLLC,2163136971,landline,207R00000X,,TX,,,,,
standard,"VALERIE L. LIAO MD, PA",2142445312,landline,207R00000X,,TX,,,,,
standard,JRAPHA HEALTHCARE SERVICES,9728290098,landline,207R00000X,,TX,,,,,
standard,"BELLE POINT PERIOP SERVICES, PLLC",2147122043,landline,207R00000X,,TX,,,,,
standard,DALLAS MEDICAL PHYSICIAN GROUP,9728887099,landline,207R00000X,,TX,,,,,
standard,SASH HEALTHCARE SERVICES,4692155363,landline,207R00000X,,TX,,,,,
standard,TEXAS FAMILY PRACTICE ASSOCIATES PA,9726864500,landline,207R00000X,,TX,,,,,
standard,CH GA DEKALB LLC,9727153808,landline,207R00000X,,TX,,,,,
standard,"DALLAS COMPREHENSIVE MEDICAL CARE, PLLC",2148657001,landline,207R00000X,,TX,,,,,
standard,"LIVING WELL DALLAS, INC.",9729300260,landline,207R00000X,,TX,,,,,
standard,LAKSHMI RAMASAHAYAM MD PA,6307999399,landline,207R00000X,,TX,,,,,
standard,DFW CONCIERGE MD PLLC,2148087447,landline,207R00000X,,TX,,,,,
standard,LOVE WOUNDS,8473872306,landline,207R00000X,,TX,,,,,
standard,RAFAEL A RODRIGUEZ MD PA,9722165400,landline,207R00000X,,TX,,,,,
standard,SLALANI MEDICO SERVICE PLLC,4698318924,landline,207R00000X,,TX,,,,,
standard,"DOCTOR IS IN, PA",9034551234,landline,207R00000X,,TX,,,,,
standard,PRADIP KANANI MD AND HARINI KANANI MD PA,9722854141,landline,207R00000X,,TX,,,,,
standard,IRWIN S. KORNGUT MDPA,2147395505,landline,207R00000X,,TX,,,,,
standard,LAKE HIGHLANDS INTERNAL MEDICINE,2144976573,landline,207R00000X,,TX,,,,,
standard,TEXAS ON CALL PHYSICIANS PC,4029042327,landline,207R00000X,,TX,,,,,
standard,MARTHA L HARDEE MD PLLC,2143825810,landline,207R00000X,,TX,,,,,
standard,EBEZOR ASSOCIATES LLC,9725228498,landline,207R00000X,,TX,,,,,
standard,"DFW HOUSECALL PHYSICIANS, PLLC",2144845700,landline,207R00000X,,TX,,,,,
standard,NUVIA HEALTH PLLC,3166171288,landline,207R00000X,,TX,,,,,
standard,INTERNAL MEDICINE ASSOCIATES OF SOUTH DALLAS PA,2146977985,landline,207R00000X,,TX,,,,,
standard,HOMELY MEDICINE,4435703397,landline,207R00000X,,TX,,,,,
standard,"SANDERS JOHNSTON & ASSOCIATES, PLLC",2143615432,landline,207R00000X,,TX,,,,,
standard,IBIDUNNI O UKEGBU PA,4694532008,landline,207R00000X,,TX,,,,,
standard,SETHI MEDICAL GROUP,2148566598,landline,207R00000X,,TX,,,,,
standard,"MANUEL TELLEZ, D.O., P.A.",1794623318,landline,207R00000X,,TX,,,,,
standard,"LEWIS PINCUS, DO, PA",9722983972,landline,207R00000X,,TX,,,,,
standard,COMPREHENSIVE SLEEP SERVIES,2146865922,landline,207R00000X,,TX,,,,,
standard,DR RAJESH S RANA MD PA,9726816401,landline,207R00000X,,TX,,,,,
standard,SURESH RAHEJA M.D PA,9727097766,landline,207R00000X,,TX,,,,,
standard,"DALLAS HOSPITALIST, PA",2149472385,landline,207R00000X,,TX,,,,,
standard,DORROUGH MEDICAL SERVICES PLLC,4692906400,landline,207R00000X,,TX,,,,,
standard,"KIMBERLY D JOHNSON, DO, PA",9729483518,landline,207R00000X,,TX,,,,,
standard,SITBATMNE LLC,2146958729,landline,207R00000X,,TX,,,,,
standard,MEDICAL WEIGHT MANAGEMENT & REHAB,2148129755,landline,207R00000X,,TX,,,,,
standard,"MD VISIT, LLC",9728809993,landline,207R00000X,,TX,,,,,
standard,"BONHAM INTERNAL MEDICINE SERVICES, P.A.",9033610661,landline,207R00000X,,TX,,,,,
standard,"JAGDISH A. SHAH,MD",9035837424,landline,207R00000X,,TX,,,,,
standard,PROGRESSIVE INTERNAL MEDICINE PLLC,2148683209,landline,207R00000X,,TX,,,,,
standard,NUVOAIR MEDICAL PC,3037485781,landline,207R00000X,,TX,,,,,
standard,PERIOPERATIVE AND TRANSITIONAL MEDICINE GROUP PLLC,2142383074,landline,207R00000X,,TX,,,,,
standard,MARYAM RAZA MD PA,2147339207,landline,207R00000X,,TX,,,,,
standard,QUALITY CARE PRO LLC,4694450575,landline,207R00000X,,TX,,,,,
standard,JAMES E. RACE MD PA,2144673832,landline,207R00000X,,TX,,,,,
standard,"DR. VIJAY KATARI, PLLC",2144250254,landline,207R00000X,,TX,,,,,
standard,AIM CENTER PHYSICIAN GROUP PLLC,2149432249,landline,207R00000X,,TX,,,,,
standard,TEXARKANA INTERNAL MEDICINE ASSOCIATION PA,9037937994,landline,207R00000X,,TX,,,,,
standard,PHOENIX MEDICAL SPA PLLC,2107404052,landline,207R00000X,,TX,,,,,
standard,"NORTHEAST TEXAS PRIMARY CARE, PA",9037859900,landline,207R00000X,,TX,,,,,
standard,TAPIA INTERNAL MEDICINE CLINIC PLLC,9034958470,landline,207R00000X,,TX,,,,,
standard,"JEREMIAH SISAY, PHARMD, MD, PLLC",9722881662,landline,207R00000X,,TX,,,,,
standard,SUMA GUDUR MD PA,4073743455,landline,207R00000X,,TX,,,,,
standard,BENARJI TEGALA MD PA,9036404700,landline,207R00000X,,TX,,,,,
standard,FLESCHLER & PHILLIPS MEDICAL GROUP LLC,2147344474,landline,207R00000X,,TX,,,,,
standard,AIM CENTER FOR HEALTH AND WELLNESS,2147896568,landline,207R00000X,,TX,,,,,
standard,EKG BILLING SERVICES,9723911900,landline,207R00000X,,TX,,,,,
standard,WINNSBORO HEALTH SERVICES PLLC,9033423355,landline,207R00000X,,TX,,,,,
