priority,business_name,phone,phone_type,category,city,state,source,discovery_method,website,is_sole_proprietor,found_at
standard,LEJAY LUEHLFING EXCAVATING LLC,8308220893,,trucking/logistics,CANYON LAKE,TX,adapter:fmcsa_census,,,,
standard,HELL CREEK ENVIRONMENTAL LLC,2103138493,,trucking/logistics,CANYON LAKE,TX,adapter:fmcsa_census,,,,
standard,EPIC TRANSIT LLC,8303590288,,trucking/logistics,CANYON LAKE,TX,adapter:fmcsa_census,,,,
standard,CHRIS WINNINGHAM,2103240925,,trucking/logistics,CANYON LAKE,TX,adapter:fmcsa_census,,,,
standard,KC MATERIALS INC,8306608917,,trucking/logistics,CANYON LAKE,TX,adapter:fmcsa_census,,,,
standard,WALLIS LANDWORKS LLC,8302374277,,trucking/logistics,CANYON LAKE,TX,adapter:fmcsa_census,,,,
standard,EB 1 ENTERPRISES LLC,2108156378,,trucking/logistics,CANYON LAKE,TX,adapter:fmcsa_census,,,,
standard,MJS TRUCKING LLC,3467154301,,trucking/logistics,CANYON LAKE,TX,adapter:fmcsa_census,,,,
standard,"V & Y CONTRACTING & PAVING, LLC",2103898197,,trucking/logistics,CANYON LAKE,TX,adapter:fmcsa_census,,,,
standard,JOHN R HILTS,2103260635,,trucking/logistics,CANYON LAKE,TX,adapter:fmcsa_census,,,,
standard,DONNELL PROPANE GAS LP,8304811114,,trucking/logistics,CANYON LAKE,TX,adapter:fmcsa_census,,,,
standard,TRIGGER COMMUNICATIONS,2088698240,,trucking/logistics,CANYON LAKE,TX,adapter:fmcsa_census,,,,
standard,E8 LOGISTICS LLC,8303582673,,trucking/logistics,CANYON LAKE,TX,adapter:fmcsa_census,,,,
standard,I-HAUL-IT LLC,8305008358,,trucking/logistics,CANYON LAKE,TX,adapter:fmcsa_census,,,,
standard,PROTRONICS LLC,2106836352,,trucking/logistics,CANYON LAKE,TX,adapter:fmcsa_census,,,,
standard,BEN WILLIAMS,9363666205,,trucking/logistics,CANYON LAKE,TX,adapter:fmcsa_census,,,,
standard,J TRANS LLC,8303300052,,trucking/logistics,CANYON LK,TX,adapter:fmcsa_census,,,,
standard,ANYWHERE HOT SHOT TRUCKING LLC,8303878096,,trucking/logistics,CANYON LAKE,TX,adapter:fmcsa_census,,,,
standard,LEGIT TOWING LLC,2109026920,,trucking/logistics,CANYON LAKE,TX,adapter:fmcsa_census,,,,
standard,FISCHER TRANSPORT LLC,8308220070,,trucking/logistics,CANYON LAKE,TX,adapter:fmcsa_census,,,,
standard,SCOTT JENSCHKE,8305157050,,trucking/logistics,NEW BRAUNFELS,TX,adapter:fmcsa_census,,,,
standard,KRESS TRUCKING LLC,2623521382,,trucking/logistics,NEW BRAUNFELS,TX,adapter:fmcsa_census,,,,
standard,TRADESMEN TRANSPORT LLC,8015148318,,trucking/logistics,NEW BRUNFELS,TX,adapter:fmcsa_census,,,,
standard,FELLER CONSTRUCTION,8308320264,,trucking/logistics,CANYON LAKE,TX,adapter:fmcsa_census,,,,
standard,ONSYTE SEPTIC TX LLC,6784271366,,trucking/logistics,CANYON LAKE,TX,adapter:fmcsa_census,,,,
standard,BRUCE WALKER,5128789254,,trucking/logistics,CANYON LAKE,TX,adapter:fmcsa_census,,,,
standard,BEST DISTRIBUTORS LLC,2103254524,,trucking/logistics,CANYON,TX,adapter:fmcsa_census,,,,
standard,SOUTHBOUND FREIGHT GROUP LLC,5126636727,,trucking/logistics,CANYON LAKE,TX,adapter:fmcsa_census,,,,
standard,PAUL SWOYER SEPTICS LLC,8306098982,,trucking/logistics,CANYON LAKE,TX,adapter:fmcsa_census,,,,
standard,JESSICA KELLER,8302377016,,trucking/logistics,CANYON LAKE,TX,adapter:fmcsa_census,,,,
standard,ROCKY RIDGE SEPTIC LLC,2104169677,,trucking/logistics,CANYON LAKE,TX,adapter:fmcsa_census,,,,
standard,CAPITAL IMPLEMENTATION CONTRACTORS LLC,8307770587,,trucking/logistics,CANYON LAKE,TX,adapter:fmcsa_census,,,,
standard,KCN TRUCKING INC,3035880934,,trucking/logistics,CANYON LAKE,TX,adapter:fmcsa_census,,,,
standard,SAVAGE MULE LLC,2103711985,,trucking/logistics,CANYON LAKE,TX,adapter:fmcsa_census,,,,
standard,WALTER BLACKBURN,2108188047,,trucking/logistics,CANYON LAKE,TX,adapter:fmcsa_census,,,,
standard,OREL TRANSPORT LLC,8003383647,,trucking/logistics,NEW BRAUNFELS,TX,adapter:fmcsa_census,,,,
standard,TOMMY HARRAL CONSTRUCTION INC,8306093642,,trucking/logistics,NEW BRAUNFELS,TX,adapter:fmcsa_census,,,,
standard,LAMBDA CONSTRUCTION I LTD,8306295808,,trucking/logistics,NEW BRAUNFELS,TX,adapter:fmcsa_census,,,,
standard,BLUEBONNET MOTORS INC,8306068011,,trucking/logistics,NEW BRAUNFELS,TX,adapter:fmcsa_census,,,,
standard,GRUENE SHREDDING LLC,8333236839,,trucking/logistics,NEW BRAUNFELS,TX,adapter:fmcsa_census,,,,
standard,MIAS TRUCKING LLC,3055877418,,trucking/logistics,NEW BRAUNFELS,TX,adapter:fmcsa_census,,,,
standard,CARLTON FOOD PRODUCTS LP,8307082877,,trucking/logistics,NEW BRAUNFELS,TX,adapter:fmcsa_census,,,,
standard,RAFAEL MONTOYA QUESADA,8885025520,,trucking/logistics,NEW BRAUNFELS,TX,adapter:fmcsa_census,,,,
standard,PAUL D STAPLES,8004751870,,trucking/logistics,NEW BRAUNFELS,TX,adapter:fmcsa_census,,,,
standard,NEW BRAUNFELS WATERPARK LLC,8306252351,,trucking/logistics,NEW BRAUNFELS,TX,adapter:fmcsa_census,,,,
standard,CORTES & OBRIEN TRANSPORT LLC,8303026632,,trucking/logistics,NEW BRAUNFELS,TX,adapter:fmcsa_census,,,,
standard,HEDMARK FREIGHT SOLUTIONS LLC,3604886552,,trucking/logistics,NEW BRAUNFELS,TX,adapter:fmcsa_census,,,,
standard,VARGAS R TRUCKING LLC,8477743762,,trucking/logistics,NEW BRAUNFELS,TX,adapter:fmcsa_census,,,,
standard,MOTT WHEELS INCORPORATED,3866974159,,trucking/logistics,NEW BRAUNFELS,TX,adapter:fmcsa_census,,,,
standard,LEGAL BROKERS LLC,3466239525,,trucking/logistics,NEW BRAUNFELS,TX,adapter:fmcsa_census,,,,
standard,JUAN A LOPEZ,8304811045,,trucking/logistics,NEW BRAUNFELS,TX,adapter:fmcsa_census,,,,
standard,AMERICAN SPECIALIZED HOLDINGS CORP,8774031873,,trucking/logistics,NEW BRAUNFELS,TX,adapter:fmcsa_census,,,,
standard,VELASQUEZ TRANSPORT LLC,8307081119,,trucking/logistics,NEW BRAUNFELS,TX,adapter:fmcsa_census,,,,
standard,COOK CONSTRUCTION,8306090183,,trucking/logistics,NEW BRAUNFELS,TX,adapter:fmcsa_census,,,,
standard,JE & JO HAULING LLC,8308371904,,trucking/logistics,NEW BRAUNFELS,TX,adapter:fmcsa_census,,,,
standard,EM & M TRUCKING LLC,8306602523,,trucking/logistics,NEW BRAUNFELS,TX,adapter:fmcsa_census,,,,
standard,MODERN DYNAMIC SOLUTIONS LLC,8302875128,,trucking/logistics,LA VERNIA,TX,adapter:fmcsa_census,,,,
standard,RUSTY AYERS,8303035395,,trucking/logistics,LA VERNIA,TX,adapter:fmcsa_census,,,,
standard,GENESIS MANUFACTURED HOMES LLC,9126743282,,trucking/logistics,LA VERNIA,TX,adapter:fmcsa_census,,,,
standard,DUWAIN MOODY,20107890617,,trucking/logistics,LA VERNA,TX,adapter:fmcsa_census,,,,
standard,BOBBY MCKEE,8305342268,,trucking/logistics,KENEDY,TX,adapter:fmcsa_census,,,,
standard,VILLARREAL TRANSPORT LLC,8305835816,,trucking/logistics,KENEDY,TX,adapter:fmcsa_census,,,,
standard,TIERRA LEASE SERVICE LLC,8305833717,,trucking/logistics,KENEDY,TX,adapter:fmcsa_census,,,,
standard,KARNES ELECTRIC COOPERATIVE INC,8888073952,,trucking/logistics,KARNES CITY,TX,adapter:fmcsa_census,,,,
standard,PECO TRUCKING INC,8309473396,,trucking/logistics,FLORESVILLE,TX,adapter:fmcsa_census,,,,
standard,H&M ENERGY SERVICES LLC,2074294621,,trucking/logistics,FLORESVILLE,TX,adapter:fmcsa_census,,,,
standard,S&J DRILLING LLC,8302163952,,trucking/logistics,FLORESVILLE,TX,adapter:fmcsa_census,,,,
standard,SLP CONSTRUCTORS INC,8303913075,,trucking/logistics,FLORESVILLE,TX,adapter:fmcsa_census,,,,
standard,R&M LOYA TRUCKING CORP,8305600074,,trucking/logistics,FLORESVILLE,TX,adapter:fmcsa_census,,,,
standard,BROTHERS MASONRY AND CONCRETE LLC,8309287449,,trucking/logistics,FLORESVILLE,TX,adapter:fmcsa_census,,,,
standard,PROBITY LOGISTICS LLC,2012284742,,trucking/logistics,ELMENDORF,TX,adapter:fmcsa_census,,,,
standard,BENESSERE ENTERPRISES LLC,3059241025,,trucking/logistics,CONVERSE,TX,adapter:fmcsa_census,,,,
standard,CASTILLON TRANSPORTATION & LOGISTICS,8304996519,,trucking/logistics,CONVERSE,TX,adapter:fmcsa_census,,,,
standard,AXEL R ARREDONDO,2035246629,,trucking/logistics,CONVERSE,TX,adapter:fmcsa_census,,,,
standard,SHELTIMS TRUCKING LLC,6626053818,,trucking/logistics,CONVERSE,TX,adapter:fmcsa_census,,,,
standard,L&L AMERICAN EAGLE LLC,8137483055,,trucking/logistics,CONVERSE,TX,adapter:fmcsa_census,,,,
standard,GARZON TRUCKING CORP,2397856615,,trucking/logistics,CONVERSE,TX,adapter:fmcsa_census,,,,
standard,COMPASS HEAVY HAUL LLC,5023981298,,trucking/logistics,CONVERSE,TX,adapter:fmcsa_census,,,,
standard,TENNTEX SALES & SERVICE COMPANY INC,8005994144,,trucking/logistics,CONVERSE,TX,adapter:fmcsa_census,,,,
standard,TRACKS LOGISTICS LLC,8303665900,,trucking/logistics,CONVERSE,TX,adapter:fmcsa_census,,,,
standard,FIA FREIGHT LLC,8335072021,,trucking/logistics,CONVERSE,TX,adapter:fmcsa_census,,,,
standard,CARLOS LUIS FIGUEROA TORRES,7875972575,,trucking/logistics,SCHERTZ,TX,adapter:fmcsa_census,,,,
standard,ROMERO ADORNO LOGISTICS LLC,7874546037,,trucking/logistics,CONVERSE,TX,adapter:fmcsa_census,,,,
standard,KREIGANS TRANSPORT,8335734426,,trucking/logistics,CONVERSE,TX,adapter:fmcsa_census,,,,
standard,DORIS & SON LLC,72633007940,,trucking/logistics,CONVERSE,TX,adapter:fmcsa_census,,,,
standard,B6 TRANSPORTATION LLC,2539487620,,trucking/logistics,SCHERTZ,TX,adapter:fmcsa_census,,,,
standard,PSR TRUCKING LLC,8305573031,,trucking/logistics,SCHERTZ,TX,adapter:fmcsa_census,,,,
standard,CASTANEDA LOGISTICS,8003102995,,trucking/logistics,SCHERTZ,TX,adapter:fmcsa_census,,,,
standard,GREGORY HAYS,8303866404,,trucking/logistics,CIBOLO,TX,adapter:fmcsa_census,,,,
standard,DJ'S TRANSPORT SERVICES LLC,9109168445,,trucking/logistics,CIBOLO,TX,adapter:fmcsa_census,,,,
standard,LEGENDARY ENTERPRISES LLC,2188511888,,trucking/logistics,BEEVILLE,TX,adapter:fmcsa_census,,,,
standard,DRILL CO INC,5048138429,,trucking/logistics,BEEVILLE,TX,adapter:fmcsa_census,,,,
standard,VILLARREAL LP GAS LLC,19562860460,,trucking/logistics,ZAPATA,TX,adapter:fmcsa_census,,,,
standard,EMPIRE OIL & GAS LLC,8302550896,,trucking/logistics,ZAPATA,TX,adapter:fmcsa_census,,,,
standard,JOEL ZAMBRANO PEREZ JR,8304994935,,trucking/logistics,SPRING BRANCH,TX,adapter:fmcsa_census,,,,
standard,SABER HELICOPTERS INC,8309807200,,trucking/logistics,SPRING BRANCH,TX,adapter:fmcsa_census,,,,
standard,TEX-MEX STONE TRANSPORT LLC,528611100796,,trucking/logistics,VON ORMY,TX,adapter:fmcsa_census,,,,
standard,INTEGRATED LOGISTICS INC,8557758700,,trucking/logistics,VON ORMY,TX,adapter:fmcsa_census,,,,
standard,PEOPLES HOTSHOT TRUCKING LLC,6623611914,,trucking/logistics,VON ORMY,TX,adapter:fmcsa_census,,,,
standard,KIDHIB LOGISTICS LLC,3074314205,,trucking/logistics,VON ORMY,TX,adapter:fmcsa_census,,,,
standard,PAUL PATTERSON,8308854477,,trucking/logistics,SPRING BRANCH,TX,adapter:fmcsa_census,,,,
standard,HOTEL MEXICANO BUS LINES INC,8004610391,,trucking/logistics,VON ORMY,TX,adapter:fmcsa_census,,,,
standard,G & R UTILITY SERVICES LLC,7039818462,,trucking/logistics,SCHERTZ,TX,adapter:fmcsa_census,,,,
standard,W P MURPHY INC,21028700007,,trucking/logistics,CIBOLO,TX,adapter:fmcsa_census,,,,
standard,GUNNER TRUCKING,2109653540,,trucking/logistics,SOMERSET,TX,adapter:fmcsa_census,,,,
standard,VAQUERO TOWING LLC,2108682695,,trucking/logistics,SOMERSET,TX,adapter:fmcsa_census,,,,
standard,TREY CADDELL TRUCKING LLC,2107870750,,trucking/logistics,SOMERSET,TX,adapter:fmcsa_census,,,,
standard,JOANN Q ALCOSER,2105595963,,trucking/logistics,SOMERSET,TX,adapter:fmcsa_census,,,,
standard,FRANK SANCHEZ JR,2107787309,,trucking/logistics,SOMERSET,TX,adapter:fmcsa_census,,,,
standard,JOHN NOLAN,2103167222,,trucking/logistics,SOMERSET,TX,adapter:fmcsa_census,,,,
standard,MISAEL ESCOBAR,2106658990,,trucking/logistics,SOMERSET,TX,adapter:fmcsa_census,,,,
standard,SIMPSON SERVICES,2107484212,,trucking/logistics,SOMERSET,TX,adapter:fmcsa_census,,,,
standard,JOSE S GONZALEZ,2106362002,,trucking/logistics,SOMERSET,TX,adapter:fmcsa_census,,,,
standard,ELVA'S PALLETS LLC,2109828734,,trucking/logistics,SOMERSET,TX,adapter:fmcsa_census,,,,
standard,GEORGE LUIS GUERRA,2108755051,,trucking/logistics,SOMERSET,TX,adapter:fmcsa_census,,,,
standard,RAUL ARCE III,5127583783,,trucking/logistics,SOMERSET,TX,adapter:fmcsa_census,,,,
standard,24 7 BACKHOE SERVICE,2104738439,,trucking/logistics,SOMERSET,TX,adapter:fmcsa_census,,,,
standard,AURELIANO B PEREZ JR,2102743539,,trucking/logistics,SOMERSET,TX,adapter:fmcsa_census,,,,
standard,SUSAN LEA ORTEGA,8303917738,,trucking/logistics,SOMERSET,TX,adapter:fmcsa_census,,,,
standard,DIETZ WRECKER LLC,2106296880,,trucking/logistics,SOMERSET,TX,adapter:fmcsa_census,,,,
standard,FRANK SANCHEZ,2102888530,,trucking/logistics,SOMERSET,TX,adapter:fmcsa_census,,,,
standard,DAVID E ROEMER,2104154802,,trucking/logistics,SOMERSET,TX,adapter:fmcsa_census,,,,
standard,4F LOGISTICS LLC,2148659806,,trucking/logistics,SOMERSET,TX,adapter:fmcsa_census,,,,
standard,JORGE ARTURO LEAL,2103859762,,trucking/logistics,SOMERSET,TX,adapter:fmcsa_census,,,,
standard,STEVENS TOWING SERVICE INC,2102607229,,trucking/logistics,SOMERSET,TX,adapter:fmcsa_census,,,,
standard,LOADUP LOGISTICS LLC,8303490303,,trucking/logistics,SOMERSET,TX,adapter:fmcsa_census,,,,
standard,LARRY JAMES TRUCKING LLC,2108722217,,trucking/logistics,SOMERSET,TX,adapter:fmcsa_census,,,,
standard,HEATHEN HAULING LLC,2103825149,,trucking/logistics,SOMERSET,TX,adapter:fmcsa_census,,,,
standard,305 EXPRESS DELIVERY LLC,2102606211,,trucking/logistics,SOMERSET,TX,adapter:fmcsa_census,,,,
standard,B&A HAULING LLC,2104261980,,trucking/logistics,SOMERSET,TX,adapter:fmcsa_census,,,,
standard,HUNTER DEMOLITION WRECKING CORPORATION,2108452159,,trucking/logistics,SOMERSET,TX,adapter:fmcsa_census,,,,
standard,DUSTIN YEIGH,2106651234,,trucking/logistics,SOMERSET,TX,adapter:fmcsa_census,,,,
standard,DARION LASSERE,2103740958,,trucking/logistics,SOMERSET,TX,adapter:fmcsa_census,,,,
standard,HERNANDEZ TRANSPORTATION GROUP LLC,2107815851,,trucking/logistics,SOMERSET,TX,adapter:fmcsa_census,,,,
standard,DOUBLE TIME TRANSPORTATION LLC,2108488391,,trucking/logistics,SOMERSET,TX,adapter:fmcsa_census,,,,
standard,ROBERT & REBECCA HERNANDEZ,2104127473,,trucking/logistics,SOMERSET,TX,adapter:fmcsa_census,,,,
standard,SALAZAR INVESTMENTS LLC,2106388895,,trucking/logistics,SOMERSET,TX,adapter:fmcsa_census,,,,
standard,JOSE LUIS MARTINEZ III,2107719310,,trucking/logistics,SOMERSET,TX,adapter:fmcsa_census,,,,
standard,GFB HOLDINGS LLC,2253906979,,trucking/logistics,SOMERSET,TX,adapter:fmcsa_census,,,,
standard,BARBARA LYNN HALL,2103932453,,trucking/logistics,SOMERSET,TX,adapter:fmcsa_census,,,,
standard,ALTECH LOGISTICS N W,2108520048,,trucking/logistics,SOMERSET,TX,adapter:fmcsa_census,,,,
standard,SO FY TRANSPORT LLC,2104105380,,trucking/logistics,SOMERSET,TX,adapter:fmcsa_census,,,,
standard,USMCA TRANSPORT LLC,2104099493,,trucking/logistics,SOMERSET,TX,adapter:fmcsa_census,,,,
standard,MERRIAMS MIDWAY SHOWS LTD,2104106451,,trucking/logistics,SOMERSET,TX,adapter:fmcsa_census,,,,
standard,GFF CONCESSIONS LLC,4806360607,,trucking/logistics,SOMERSET,TX,adapter:fmcsa_census,,,,
standard,"BIG RICK TRUCKING, LLC",8307013601,,trucking/logistics,SOMERSET,TX,adapter:fmcsa_census,,,,
standard,TRIPLE R HAULING LLC,2102873828,,trucking/logistics,SOMERSET,TX,adapter:fmcsa_census,,,,
standard,SIMPSON CATTLE HAULING,2106027462,,trucking/logistics,SOMERSET,TX,adapter:fmcsa_census,,,,
standard,MAYRA GARCIA,8304291693,,trucking/logistics,SOMERSET,TX,adapter:fmcsa_census,,,,
standard,K LANE TRANSPORT LLC,2104093957,,trucking/logistics,SOMERSET,TX,adapter:fmcsa_census,,,,
standard,MR W FIREWORKS INC,2107101644,,trucking/logistics,SOMERSET,TX,adapter:fmcsa_census,,,,
standard,OUTLAW HAULING & MATERIALS LLC,2109023150,,trucking/logistics,SOMERSET,TX,adapter:fmcsa_census,,,,
standard,RODRIGUEZ TRUCKIN LLC,2103177988,,trucking/logistics,SOMERSET,TX,adapter:fmcsa_census,,,,
standard,MIGUEL RICO,2106230837,,trucking/logistics,SOMERSET,TX,adapter:fmcsa_census,,,,
standard,JARCO EARTHWERKS LLC,2103040374,,trucking/logistics,VON ORMY,TX,adapter:fmcsa_census,,,,
standard,NEXUS1-LOGISTICS LLC,2105429393,,trucking/logistics,SOMERSET,TX,adapter:fmcsa_census,,,,
standard,HERBERT LIEBERMANN JR,2102916835,,trucking/logistics,SOMERSET,TX,adapter:fmcsa_census,,,,
standard,JR & M LOGISTICS LLC,2108270568,,trucking/logistics,SOMERSET,TX,adapter:fmcsa_census,,,,
standard,3 & M TRUCKING LLC,2107763607,,trucking/logistics,SOMERSET,TX,adapter:fmcsa_census,,,,
standard,ROGELIO LOPEZ SERRANO,2108405380,,trucking/logistics,SOMERSET,TX,adapter:fmcsa_census,,,,
standard,H GENE ORSACK,2108597091,,trucking/logistics,SOMERSET,TX,adapter:fmcsa_census,,,,
standard,ORLIN COWBOY TRANSPORT LLC,2105772252,,trucking/logistics,SOMERSET,TX,adapter:fmcsa_census,,,,
standard,ROGER VINCENT MENCHACA III,7262293064,,trucking/logistics,SOMERSET,TX,adapter:fmcsa_census,,,,
standard,FRANK J AND TYE A WURZBACH,8309311404,,trucking/logistics,RIO MEDINA,TX,adapter:fmcsa_census,,,,
standard,BALCO MOTORLINE INC,2103157786,,trucking/logistics,SOMERSET,TX,adapter:fmcsa_census,,,,
standard,UR LOAD LLC,8308004008,,trucking/logistics,SOMERSET,TX,adapter:fmcsa_census,,,,
standard,HECTOR V TELLES,2108259025,,trucking/logistics,SOMERSET,TX,adapter:fmcsa_census,,,,
standard,JACK WARREN TRUCKING LLC,9033161895,,trucking/logistics,SOMERSET,TX,adapter:fmcsa_census,,,,
standard,SOLID G TRANSPORTATION LLC,2104180011,,trucking/logistics,SOMERSET,TX,adapter:fmcsa_census,,,,
standard,JOANN QUESADA ALCOSER,2105592378,,trucking/logistics,SOMERSET,TX,adapter:fmcsa_census,,,,
standard,PROPANE INC,2107925327,,trucking/logistics,SOMERSET,TX,adapter:fmcsa_census,,,,
standard,ROMEO HERNANDEZ SIERRA,2107170223,,trucking/logistics,SOMERSET,TX,adapter:fmcsa_census,,,,
standard,TRANSPETEN NATIONAL CARRIER LLC,2148304741,,trucking/logistics,SOMERSET,TX,adapter:fmcsa_census,,,,
standard,MARINES TRANSPORTATION LLC,2104833754,,trucking/logistics,SOMERSET,TX,adapter:fmcsa_census,,,,
standard,JJJ M TRANSPORT LLC,2108898546,,trucking/logistics,SOMERSET,TX,adapter:fmcsa_census,,,,
standard,BECERRA HAULERS LLC,2108339835,,trucking/logistics,SOMERSET,TX,adapter:fmcsa_census,,,,
standard,SIMPSON TRANSPORT LLC,8304293535,,trucking/logistics,SOMERSET,TX,adapter:fmcsa_census,,,,
standard,GCMX TRANSPORT LLC,2102731045,,trucking/logistics,SOMERSET,TX,adapter:fmcsa_census,,,,
standard,EUQUERIO RIVAS RIVERA,2108101115,,trucking/logistics,SOMERSET,TX,adapter:fmcsa_census,,,,
standard,JORGE A VALDIVIA,2104395737,,trucking/logistics,VON ORMY,TX,adapter:fmcsa_census,,,,
standard,MICHAEL ANTHONY JAMES,2102596811,,trucking/logistics,SOMERSET,TX,adapter:fmcsa_census,,,,
standard,CHL-B LOGISTICS OF TEXAS,2103364167,,trucking/logistics,SOMERSET,TX,adapter:fmcsa_census,,,,
standard,CARLOS BALDEMAR GARCIA LOPEZ,2107636523,,trucking/logistics,SOMERSET,TX,adapter:fmcsa_census,,,,
standard,MITCHELL PROLINE TRANSPORT LLC,2108441478,,trucking/logistics,SOMERSET,TX,adapter:fmcsa_census,,,,
standard,NOEL LOPEZ ESCOBAR,2105373405,,trucking/logistics,SOMERSET,TX,adapter:fmcsa_census,,,,
standard,KELLI CRUZ,2103895674,,trucking/logistics,SOMERSET,TX,adapter:fmcsa_census,,,,
standard,J F S X-PRESS INC,8305704001,,trucking/logistics,PLEASANTON,TX,adapter:fmcsa_census,,,,
standard,JUAN M CRUZ JR,8305701053,,trucking/logistics,PLEASANTON,TX,adapter:fmcsa_census,,,,
standard,JOHNNY ZEPEDA,8302007319,,trucking/logistics,PLEASANTON,TX,adapter:fmcsa_census,,,,
standard,LONGHORN OILFIELD SOLUTIONS INC,8703105900,,trucking/logistics,PLEASANTON,TX,adapter:fmcsa_census,,,,
standard,TRI COUNTY WASTEWATER SYSTEMS LLC,8304608123,,trucking/logistics,PIPECREEK,TX,adapter:fmcsa_census,,,,
standard,US FREIGHT LOGISTICS LLC,8777924792,,trucking/logistics,LAKEHILLS,TX,adapter:fmcsa_census,,,,
standard,JUAN E SANCHEZ,8303341895,,trucking/logistics,PEARSALL,TX,adapter:fmcsa_census,,,,
standard,H & Z TRUCKING INC,8304461909,,trucking/logistics,PIPE CREEK,TX,adapter:fmcsa_census,,,,
standard,JIMMY MARTINEZ,8305699473,,trucking/logistics,PLEASANTON,TX,adapter:fmcsa_census,,,,
standard,EDWARD JIMENEZ,8305706586,,trucking/logistics,PLEASANTON,TX,adapter:fmcsa_census,,,,
standard,LORENZ FIELD SERVICES LLC,8305702044,,trucking/logistics,PLEASANTON,TX,adapter:fmcsa_census,,,,
standard,JAMES P NEAL JR,8303345411,,trucking/logistics,PEARSALL,TX,adapter:fmcsa_census,,,,
standard,LUCIANO RODRIGUEZ,8302670829,,trucking/logistics,PEARSALL,TX,adapter:fmcsa_census,,,,
standard,PAULA MARIE GALLEGOS,8303173339,,trucking/logistics,PEARSALL,TX,adapter:fmcsa_census,,,,
standard,YON & AN LLC,9188808819,,trucking/logistics,MOUNTAIN HOME,TX,adapter:fmcsa_census,,,,
standard,ROCK SLAYER CONSTRUCTION LLC,8304594908,,trucking/logistics,MOUNTAIN HOME,TX,adapter:fmcsa_census,,,,
standard,AP TRANSPORT & LOGISTICS LLC,9452302160,,trucking/logistics,MOUNTAIN HOME,TX,adapter:fmcsa_census,,,,
standard,GEORGE S ADAME,8302671596,,trucking/logistics,MOORE,TX,adapter:fmcsa_census,,,,
standard,CLEAR HAULING LLC,2257332318,,trucking/logistics,MICO,TX,adapter:fmcsa_census,,,,
standard,HAVOC MOTOR SPORTS INC,8002559609,,trucking/logistics,LYTLE,TX,adapter:fmcsa_census,,,,
standard,MARIA D RODRIGUEZ,2142030575210,,trucking/logistics,LYTLE,TX,adapter:fmcsa_census,,,,
standard,ROMEO GARCIA JR,9564899725,,trucking/logistics,LAREDO,TX,adapter:fmcsa_census,,,,
standard,CHARLOTHE LOGISTICS LLC,9566065142,,trucking/logistics,LAREDO,TX,adapter:fmcsa_census,,,,
standard,TWO ANGELS LOGISTICS LLC,9566358348,,trucking/logistics,LAREDO,TX,adapter:fmcsa_census,,,,
standard,CJ TRANSPORTATION LLC,9566060160,,trucking/logistics,LAREDO,TX,adapter:fmcsa_census,,,,
standard,HUMMINGBIRD LOGISTIX LLC,9567740022,,trucking/logistics,LAREDO,TX,adapter:fmcsa_census,,,,
standard,JOSE RAYGOZA,9567254219,,trucking/logistics,LAREDO,TX,adapter:fmcsa_census,,,,
standard,RODOLFO LARA JR,9562868804,,trucking/logistics,LAREDO,TX,adapter:fmcsa_census,,,,
standard,PIEDRA TRANSPORT LLC,9564739590,,trucking/logistics,LAREDO,TX,adapter:fmcsa_census,,,,
standard,SOUTH TEXAS NEON SIGNS CO INC,9562368590,,trucking/logistics,LAREDO,TX,adapter:fmcsa_census,,,,
standard,J&B CARRIERS LLC,9566520731,,trucking/logistics,LAREDO,TX,adapter:fmcsa_census,,,,
standard,MASAPAVI TRANSPORTATION LLC,9563244314,,trucking/logistics,LAREDO,TX,adapter:fmcsa_census,,,,
