priority,business_name,phone,phone_type,category,city,state,source,discovery_method,website,is_sole_proprietor,found_at
standard,"JOHN NAUS M.D., P.A.",8175810009,landline,2084P0800X,,TX,,,,,
standard,"TEXAS PSYCHIATRY ASSOCIATES, P.A",8176845289,landline,2084P0800X,,TX,,,,,
standard,"TRI CITY PSYCHIATRIC SERVICES, P.A.",4054737661,landline,2084P0800X,,TX,,,,,
standard,"MS NEUROLOGICAL CENTER, PLLC",8176854485,landline,2084P0800X,,TX,,,,,
standard,DR. SALEEM & ASSOCIATES,8172850333,landline,2084P0800X,,TX,,,,,
standard,"RANGANATH HABBU, M.D.,PA",8178003578,landline,2084P0800X,,TX,,,,,
standard,LONE STAR CARE CLINIC PLLC,9723108540,landline,2084P0800X,,TX,,,,,
standard,"ELLA M WILLIAMS, MD PA",8172939910,landline,2084P0800X,,TX,,,,,
standard,THADDEUS OPALACH DO PA,8174532223,landline,2084P0800X,,TX,,,,,
standard,JAMES L THOMASON MD,8174284300,landline,2084P0800X,,TX,,,,,
standard,LAKERIDGE PSYCHIATRY PLLC,9723325922,landline,2084P0800X,,TX,,,,,
standard,"ASSOCIATES IN PSYCHIATRY & COUNSELING, P.A.",8173855722,landline,2084P0800X,,TX,,,,,
standard,"OPTIMUS PSYCHIATRY, PLLC",6822484562,landline,2084P0800X,,TX,,,,,
standard,ADVANCED PSYCHIATRIC SOLUTIONS PLLC,8173100922,landline,2084P0800X,,TX,,,,,
standard,HERLIHY CLINIC P.C.,8174420200,landline,2084P0800X,,TX,,,,,
standard,SEEMA KAZI MD PA,6095164138,landline,2084P0800X,,TX,,,,,
standard,"MARYRITA KAISER MALLET,MD PA",8176131942,landline,2084P0800X,,TX,,,,,
standard,INNKEEPER CLINICAL SERVICES PLLC,8175184028,landline,2084P0800X,,TX,,,,,
standard,CRESCENT PSYCHIATRY PLLC,8173542888,landline,2084P0800X,,TX,,,,,
standard,"VIGEO KETAMINE AND WELLNESS CENTER, LLC",8178864976,landline,2084P0800X,,TX,,,,,
standard,"AMICABLE PSYCHIATRY MD, PA",8177710191,landline,2084P0800X,,TX,,,,,
standard,"THE SCHLUETER GROUP, LLC",6823127339,landline,2084P0800X,,TX,,,,,
standard,GLOBAL THERAPY SERVICES LLC,8172938797,landline,2084P0800X,,TX,,,,,
standard,"MERRY MINDSET, PLLC",8178974041,landline,2084P0800X,,TX,,,,,
standard,"HAROLD B.EUDALY JR., M.D.PA",8177630022,landline,2084P0800X,,TX,,,,,
standard,"SANDRA DAVIS MD, PA",8178885946,landline,2084P0800X,,TX,,,,,
standard,OPEDIA HEALTH LLC,8173819650,landline,2084P0800X,,TX,,,,,
standard,HANIFA HEALTHCARE PC,4696611300,landline,2084P0800X,,TX,,,,,
standard,ADVANCED PSYCHIATRY PLLC,8178730590,landline,2084P0800X,,TX,,,,,
standard,"EUNOIA PSYCHIATRY ASSOCIATES,PA",3184559496,landline,2084P0800X,,TX,,,,,
standard,"NEOGEN MENTAL HEALTH AND BEHAVIORAL SERVICES, PA.",4699555223,landline,2084P0800X,,TX,,,,,
standard,REJOICE PSYCHIATRY PLLC,2148174633,landline,2084P0800X,,TX,,,,,
standard,"CHERYE C CALLEGAN, MD, PLLC",2142151048,landline,2084P0800X,,TX,,,,,
standard,DANIEL L CRESON,9403876250,landline,2084P0800X,,TX,,,,,
standard,DENTON COUNTY MHMR CENTER,9403815000,landline,2084P0800X,,TX,,,,,
standard,DENTON COUNTY MHMR CENTER,9405655210,landline,2084P0800X,,TX,,,,,
standard,DENTON COUNTY MHMR CENTER,9405655260,landline,2084P0800X,,TX,,,,,
standard,"HOPE TMS CENTER, LLC",8324230593,landline,2084P0800X,,TX,,,,,
standard,"TIMOTHY ADAMS, M.D., P.A.",8177354430,landline,2084P0800X,,TX,,,,,
standard,SANTE CENTER OUTPATIENT SERVICES,9404647222,landline,2084P0800X,,TX,,,,,
standard,INTENTIONAL LIFE PSYCHIATRY PLLC,9402777373,landline,2084P0800X,,TX,,,,,
standard,"MENTAL WEALTH OF NM, LLC",9405948822,landline,2084P0800X,,TX,,,,,
standard,SOUTHLAKE SERENITY PSYCHIATRY,8172033721,landline,2084P0800X,,TX,,,,,
standard,ALI KHAN MD PLLC,9728973901,landline,2084P0800X,,TX,,,,,
standard,"GARY B. WATTS, M.D, P.A.",9403821120,landline,2084P0800X,,TX,,,,,
standard,UMAR LATIF MD PA,9403655711,landline,2084P0800X,,TX,,,,,
standard,"PARTNERS IN PSYCHOTHERAPY, PA",8178700053,landline,2084P0800X,,TX,,,,,
standard,"BRANDON BECKMAN DO, PLLC",9404892012,landline,2084P0800X,,TX,,,,,
standard,VENTANA MENTAL HEALTH DALLAS PLLC,8176467997,landline,2084P0800X,,TX,,,,,
standard,SAI VITTALA PLLC,6824773534,landline,2084P0800X,,TX,,,,,
standard,"ROSE STREET MENTAL HEALTH CARE, LLP",9403229456,landline,2084P0800X,,TX,,,,,
standard,TEXOMA MENTAL HEALTH ASSOCIATES INC,9407821611,landline,2084P0800X,,TX,,,,,
standard,ADAM S. BUTERA MD PA,9407664482,landline,2084P0800X,,TX,,,,,
standard,"HAROON SIDDIQUE, MD, PA",8179802700,landline,2084P0800X,,TX,,,,,
standard,"LUCKHART PSYCHIATRY, PLLC",8177671625,landline,2084P0800X,,TX,,,,,
standard,"FOUNDATIONS OF TEXOMA ENTERPRISES, PA",9402474751,landline,2084P0800X,,TX,,,,,
standard,MONA ALVI MD PA,8172924600,landline,2084P0800X,,TX,,,,,
standard,BRYAN WIECK MD PA,9402648818,landline,2084P0800X,,TX,,,,,
standard,HOOVER PSYCHIATRIC CARE PLLC,9402176720,landline,2084P0800X,,TX,,,,,
standard,"JESSE GORLEY, M.D., PLLC",9403869041,landline,2084P0800X,,TX,,,,,
standard,MESA SPRINGS PHYSICIAN GROUP LLC,5033713338,landline,2084P0800X,,TX,,,,,
standard,"FOUNDATION PSYCHIATRY AND WELLNESS, PLLC",2542846563,landline,2084P0800X,,TX,,,,,
standard,THRIVE MIND & TMS CENTER LLC,8632143230,landline,2084P0800X,,TX,,,,,
standard,MY HEALTH MY RESOURCES OF TARRANT COUNTY,8175695322,landline,2084P0800X,,TX,,,,,
standard,TIKVAH PSYCHIATRY LLC,3613322910,landline,2084P0800X,,TX,,,,,
standard,RICHARD D YENTIS MD FAACP PA,8179888426,landline,2084P0800X,,TX,,,,,
standard,INSIGHT HEALTH SOLUTIONS PLLC,3014489367,landline,2084P0800X,,TX,,,,,
standard,MY HEALTH MY RESOURCES OF TARRANT COUNTY,8175694300,landline,2084P0800X,,TX,,,,,
standard,MARIE S FUTURE LLC,8175621049,landline,2084P0800X,,TX,,,,,
standard,BALANCE PSYCHIATRY & WELLNESS,9792182433,landline,2084P0800X,,TX,,,,,
standard,ALISA A CROSS MD PA,2542204474,landline,2084P0800X,,TX,,,,,
standard,"THE CENTER FOR CHILD AND FAMILY PSYCHIATRY, PC",2547741163,landline,2084P0800X,,TX,,,,,
standard,FREEDOM BEHAVIORAL HEALTH - KILLEEN PLLC,9134757713,landline,2084P0800X,,TX,,,,,
standard,WISE MIND TX,9013661488,landline,2084P0800X,,TX,,,,,
standard,TEXAS MAGNETIC STIMULATION PLLC,2104600362,landline,2084P0800X,,TX,,,,,
standard,"MANFRED & ASSOCIATES, PA",2546344244,landline,2084P0800X,,TX,,,,,
standard,HOPE PSYCHIATRY MD,2542183737,landline,2084P0800X,,TX,,,,,
standard,EDWARDS DFW,7372471223,landline,2084P0800X,,TX,,,,,
standard,ELYSIUM TMS OF KILLEEN LLC,6823315592,landline,2084P0800X,,TX,,,,,
standard,"MICHAEL D LESEM, MD, PA",8325381479,landline,2084P0800X,,TX,,,,,
standard,"THE OAKVIEW CLINIC, P.A.",3256418700,landline,2084P0800X,,TX,,,,,
standard,VISTAPOINT PSYCHIATRY PLLC,8173536853,landline,2084P0800X,,TX,,,,,
standard,"AMAE HEALTH MEDICAL ASSOCIATES TEXAS, PLLC",4022024715,landline,2084P0800X,,TX,,,,,
standard,AMD MEDICAL PLLC,2544249523,landline,2084P0800X,,TX,,,,,
standard,AMANJI LLC,8179805659,landline,2084P0800X,,TX,,,,,
standard,JOSH WARREN MD PA,2547728055,landline,2084P0800X,,TX,,,,,
standard,KATIES WAY KILLEEN PLLC,7853206616,landline,2084P0800X,,TX,,,,,
standard,"ACACIA BEHAVIORAL HEALTH, PLLC",2542683486,landline,2084P0800X,,TX,,,,,
standard,"TZU CHIAU LU , M.D, PA",7138689177,landline,2084P0800X,,TX,,,,,
standard,"LAWRENCEG. ROOT, M.D., P.A.",7137570894,landline,2084P0800X,,TX,,,,,
standard,BRAINFLO PA,2814661891,landline,2084P0800X,,TX,,,,,
standard,SATURN BEHAVIORAL HEALTH LLC,2814093579,landline,2084P0800X,,TX,,,,,
standard,"RICARDO DELCID, MD, PLLC",7137309276,landline,2084P0800X,,TX,,,,,
standard,FRANK CHEN MD PA,2813671015,landline,2084P0800X,,TX,,,,,
standard,MPP MSO PLLC,3368568011,landline,2084P0800X,,TX,,,,,
standard,"NICHOLE TOMJANOVICH, M.D., P.A.",7135201411,landline,2084P0800X,,TX,,,,,
standard,"ALAIN KATIC, PA",7139657900,landline,2084P0800X,,TX,,,,,
standard,"MATTHEW BRAMS, MD ALICE MAO, MD",7138646694,landline,2084P0800X,,TX,,,,,
standard,"DANIEL R GARZA, MD, PA",2816108190,landline,2084P0800X,,TX,,,,,
standard,INTEGRATED COMMUNITY CARE NETWORK LLC,8328313651,landline,2084P0800X,,TX,,,,,
standard,MICHAEL J. BARBER MD PA,8323841560,landline,2084P0800X,,TX,,,,,
standard,"HIRA HANIF, MD PLLC",7134879792,landline,2084P0800X,,TX,,,,,
standard,HONG CHAI MD PA,8328608511,landline,2084P0800X,,TX,,,,,
standard,ASMD LLC,6017754383,landline,2084P0800X,,TX,,,,,
standard,HEARTLAND PHYSICIANS ASSOCIATES PLLC,(304) 346-1969,landline,2084P0800X,SHENANDOAH,TX,nppes,,,,
standard,WELLWYN HEALTH PLLC,2816604444,landline,2084P0800X,HOUSTON,TX,nppes,,,,
standard,MILENA NEWHOOK DO PA,3467600500,landline,2084P0800X,HOUSTON,TX,nppes,,,,
standard,NT BIO-FUNCTIONAL MEDICINE PLLC,8174759488,landline,2084P0800X,FORT WORTH,TX,nppes,,,,
standard,ASHLEY D. TOUTOUNCHI MD PA,8324302872,landline,2084P0800X,HOUSTON,TX,nppes,,,,
standard,PSYCH ME LLC,4802394747,landline,2084P0800X,HOUSTON,TX,nppes,,,,
standard,"DANIEL T.L. TAN, M.D., P.A.",7137794200,landline,2084P0800X,HOUSTON,TX,nppes,,,,
standard,KINGWOOD TMS & PSYCHIATRY,8328792107,landline,2084P0800X,HUMBLE,TX,nppes,,,,
standard,"SOWMINI NITHIANANTHAM, P.A.",8325419650,landline,2084P0800X,BELLAIRE,TX,nppes,,,,
standard,"GATEWAY OA HOLDINGS, PLLC",8327362019,landline,2084P0800X,SUGAR LAND,TX,nppes,,,,
standard,MILAN R PATEL,9797098848,landline,2084P0800X,COLLEGE STATION,TX,nppes,,,,
standard,THE COLLECTIVE TX PLLC,7203532947,landline,2084P0800X,PEARLAND,TX,nppes,,,,
standard,ZION FAMILY PSYCHIATRY,2107760306,landline,2084P0800X,BOERNE,TX,nppes,,,,
standard,"HUGO R. HERNANDEZ, M.D., P.A.",2102291900,landline,2084P0800X,SAN ANTONIO,TX,nppes,,,,
standard,COASTAL BEND PSYCHIATRIC ASSOCIATES P.A.,3619938358,landline,2084P0800X,CORPUS CHRISTI,TX,nppes,,,,
standard,BPS WELLNESS,2107755757,landline,2084P0800X,SAN ANTONIO,TX,nppes,,,,
standard,VALLEY HEALTH CARE NETWORK,9563891039,landline,2084P0800X,HARLINGEN,TX,nppes,,,,
standard,PALOMA PSYCHIATRY AND MENTAL HEALTH,9738967218,landline,2084P0800X,AUSTIN,TX,nppes,,,,
standard,"MARK C. SCHUCHMAN, MD., PLLC",9728954234,landline,2084P0800X,AUSTIN,TX,nppes,,,,
standard,"KIMBERLY KJOME, MD, PA",5123911501,landline,2084P0800X,AUSTIN,TX,nppes,,,,
standard,BHIINCO BETTER HEALTH INTEGRATED INITIATIVES LLC,2819010940,landline,2084P0800X,AUSTIN,TX,nppes,,,,
standard,WESTLAKE PSYCHIATRY & PSYCHOLOGY ASSOCIATES,5126003121,landline,2084P0800X,WEST LAKE HILLS,TX,nppes,,,,
standard,"DR.FRANCISCO J. COTA ,M.D.,P.A.",9155421022,landline,2084P0800X,EL PASO,TX,nppes,,,,
standard,"SUNWEST BEHAVIORAL HEALTH ORGANIZATION, LLC",9155443500,landline,2084P0800X,EL PASO,TX,nppes,,,,
standard,CARLOS GUERRA JR MD PA,7138407956,landline,2084P0800X,HOUSTON,TX,nppes,,,,
standard,ELISABETH NETHERTON MD LLC,8323901878,landline,2084P0800X,HOUSTON,TX,nppes,,,,
standard,MINDRESTORATIVE PSYCHIATRY,8325457352,landline,2084P0800X,HOUSTON,TX,nppes,,,,
standard,OPA HEALTH HOLDINGS LLC,7138207040,landline,2084P0800X,HOUSTON,TX,nppes,,,,
standard,"JASON JAMES, M.D., PLLC",7134899142,landline,2084P0800X,HOUSTON,TX,nppes,,,,
standard,CONSCIENTIAMD INC,2813050364,landline,2084P0800X,HOUSTON,TX,nppes,,,,
standard,TANGLEWOOD PSYCHIATRY,7137850101,landline,2084P0800X,HOUSTON,TX,nppes,,,,
standard,"PRIMROSE PSYCHIATRIC SERVICES, PLLC",5714600298,landline,2084P0800X,HOUSTON,TX,nppes,,,,
standard,GARY E MILLER M D P A,2814406899,landline,2084P0800X,HOUSTON,TX,nppes,,,,
standard,"VILLAGE PSYCHIATRY, PLLC",2818887962,landline,2084P0800X,HOUSTON,TX,nppes,,,,
standard,SCOTT E SPRABERY MD PA,7135278448,landline,2084P0800X,HOUSTON,TX,nppes,,,,
standard,"JAMAL RAFIQUE, M.D., P.A.",7136009550,landline,2084P0800X,HOUSTON,TX,nppes,,,,
standard,EVOLUTION TMS OF HOUSTON PLLC,8327522688,landline,2084P0800X,HOUSTON,TX,nppes,,,,
standard,"BIENESTAR CENTRE, INC.",9363550065,landline,2084P0800X,HUNTSVILLE,TX,nppes,,,,
standard,JAMES C. HEALD M. D. P.A.,2816261425,landline,2084P0800X,KINGWOOD,TX,nppes,,,,
standard,JOSEPH MALIETO HEATH MD,8323154328,landline,2084P0800X,KINGWOOD,TX,nppes,,,,
standard,"EVERHEALTH ,PLLC",7134845105,landline,2084P0800X,TOMBALL,TX,nppes,,,,
standard,HARVEY A. ROSENSTOCK MD,7136663600,landline,2084P0800X,BELLAIRE,TX,nppes,,,,
standard,"ATEKA & ZAKI, M.D., P.A.",2812425400,landline,2084P0800X,RICHMOND,TX,nppes,,,,
standard,DEENA GANDHI MD PA,2812779137,landline,2084P0800X,SUGAR LAND,TX,nppes,,,,
standard,"THE SOLACE CENTER, LLC",2817789530,landline,2084P0800X,MISSOURI CITY,TX,nppes,,,,
standard,AMOL CHAUGULE MD PLLC,7174606074,landline,2084P0800X,SUGAR LAND,TX,nppes,,,,
standard,LIFESPRING BEHAVIORAL HEALTH,2815281523,landline,2084P0800X,THE WOODLANDS,TX,nppes,,,,
standard,DR KRISTI SIKES PLLC,2819079012,landline,2084P0800X,THE WOODLANDS,TX,nppes,,,,
standard,"OH SHIFT, PLLC",8327074919,landline,2084P0800X,LEAGUE CITY,TX,nppes,,,,
standard,JOHN N.ENRIQUEZ MD PLLC,2102771002,landline,2084P0800X,SAN ANTONIO,TX,nppes,,,,
standard,"GRAND OAKS PSYCHIATRY, P.L.L.C.",8323019776,landline,2084P0800X,SPRING,TX,nppes,,,,
standard,GRACELAND PSYCHIATRIC AND NEUROMODULATION CENTER PLLC,2108685801,landline,2084P0800X,SAN ANTONIO,TX,nppes,,,,
standard,GRACE & KRISTOPHER RICHARDSON PLLC,2108316968,landline,2084P0800X,SAN ANTONIO,TX,nppes,,,,
standard,"ALAMO CITY PSYCHIATRIC PHYSICIANS, P.A.",2106152346,landline,2084P0800X,SAN ANTONIO,TX,nppes,,,,
standard,"FOCUS AND BALANCE, PLLC",2108466427,landline,2084P0800X,SAN ANTONIO,TX,nppes,,,,
standard,HERITAGE HEALTH CENTER,2106975700,landline,2084P0800X,SAN ANTONIO,TX,nppes,,,,
standard,ABEL HIPOLITO MDPA,2106142888,landline,2084P0800X,SAN ANTONIO,TX,nppes,,,,
standard,BLUE SKYES HEALTH & CARE PLLC,2103829719,landline,2084P0800X,SAN ANTONIO,TX,nppes,,,,
standard,"FOX & ROSE INSIGHT, PLLC",7033623029,landline,2084P0800X,SAN ANTONIO,TX,nppes,,,,
standard,"DANIELA BADEA-MIC MD, PA",3618508300,landline,2084P0800X,CORPUS CHRISTI,TX,nppes,,,,
standard,"SPECIALTY CLINIC MEDICAL GROUP, PLLC",5123821933,landline,2084P0800X,AUSTIN,TX,nppes,,,,
standard,"LISA D. JONES, MD",5129471107,landline,2084P0800X,AUSTIN,TX,nppes,,,,
standard,CLEAR WATER PSYCHIATRY & WELLNESS,5122033588,landline,2084P0800X,AUSTIN,TX,nppes,,,,
standard,SOUTHWEST NEUROPSYCHIATRY ASSOCIATION PLLC,9157778428,landline,2084P0800X,AUSTIN,TX,nppes,,,,
standard,"JAY ALAN DAVIS, MD",5123060050,landline,2084P0800X,AUSTIN,TX,nppes,,,,
standard,NORTHWEST PSYCHIATRY PA,5123427979,landline,2084P0800X,AUSTIN,TX,nppes,,,,
standard,LOOSE HORSES PSYCHIATRY,8134446059,landline,2084P0800X,ABILENE,TX,nppes,,,,
standard,"A WAY TO MEANINGFUL LIFE, PA",8064579200,landline,2084P0800X,AMARILLO,TX,nppes,,,,
standard,"YAN YAN CHENG, MD, PA",8063700015,landline,2084P0800X,LUBBOCK,TX,nppes,,,,
standard,"PSYCHIATRIC HEALTH SERVICES, P.A.",9155337755,landline,2084P0800X,EL PASO,TX,nppes,,,,
standard,SOUTHWEST MENTAL HEALTH ASSOCIATES PLLC,8064388089,landline,2084P0800X,LUBBOCK,TX,nppes,,,,
standard,PERMIAN BASIN COMMUNITY CENTERS FOR MHMR,4325703333,landline,2084P0800X,MIDLAND,TX,nppes,,,,
standard,OSCAR E PEREZ MD PA,9155256096,landline,2084P0800X,EL PASO,TX,nppes,,,,
standard,DR ROBERTO FLORES MD PLLC,9154490452,landline,2084P0800X,EL PASO,TX,nppes,,,,
standard,PATH FORWARD PLLC,5122263953,landline,2084P0800X,AUSTIN,TX,nppes,,,,
standard,"HARACEC COMPLETE HEALTHCARE, PLLC",9152001144,landline,2084P0800X,EL PASO,TX,nppes,,,,
standard,"GRACIA MEDICAL, PLLC",9155440600,landline,2084P0800X,EL PASO,TX,nppes,,,,
standard,"CAMELOT BEHAVIORAL HEALTH CLINIC, PLLC",9152744188,landline,2084P0800X,EL PASO,TX,nppes,,,,
standard,PSYCHIATRIC PROFESSIONALS OF EL PASO PA,9155335550,landline,2084P0800X,EL PASO,TX,nppes,,,,
standard,NICOLAS BAIDA FRAGOSO MD PLLC,9156711371,landline,2084P0800X,EL PASO,TX,nppes,,,,
standard,"BARRY F GRITZ, MD",7138697400,landline,2084P0800X,HOUSTON,TX,nppes,,,,
standard,"CENTRAL HOUSTON PSYCHIATRY, PLLC",7133012252,landline,2084P0800X,HOUSTON,TX,nppes,,,,
standard,SHERI C GAINES MD PA,9365976467,landline,2084P0800X,HUNTSVILLE,TX,nppes,,,,
standard,"KRISHNA V.R. SUNKUREDDI, M.D.,P.A",2813580502,landline,2084P0800X,KINGWOOD,TX,nppes,,,,
standard,HOUSTON KETAMINE THERAPEUTICS PLLC,8324364055,landline,2084P0800X,BELLAIRE,TX,nppes,,,,
standard,"PENNY CHOW, M.D., P.A.",2812407000,landline,2084P0800X,SUGAR LAND,TX,nppes,,,,
standard,DR. EDMUND CAVAZOS PLLC,5125512949,landline,2084P0800X,SAN ANTONIO,TX,nppes,,,,
standard,"OLIVIA A VALDEZ, M.D., P.A.",2102299085,landline,2084P0800X,SAN ANTONIO,TX,nppes,,,,
standard,"MIKAEL JACOBSON, M.D., P.A.",2105931530,landline,2084P0800X,SAN ANTONIO,TX,nppes,,,,
standard,"YOUSUF J ALLAWALA, PLLC",2106989472,landline,2084P0800X,SAN ANTONIO,TX,nppes,,,,
standard,DYNAMIC BEHAVIORAL SERVICES PLLC,9562547372,landline,2084P0800X,HARLINGEN,TX,nppes,,,,
standard,LINA MENTAL HEALTH,4697197641,landline,2084P0800X,AUSTIN,TX,nppes,,,,
standard,"ADAM M. BORAH, MD, PLLC",5128199400,landline,2084P0800X,GEORGETOWN,TX,nppes,,,,
standard,OSTEEN MCKAY MEDICAL PLLC,7373873428,landline,2084P0800X,AUSTIN,TX,nppes,,,,
standard,"ZAAZ WELLNESS, PLLC",5129026920,landline,2084P0800X,WEST LAKE HILLS,TX,nppes,,,,
standard,"KATHRYN MCNEIL MD, PA",8064382985,landline,2084P0800X,AMARILLO,TX,nppes,,,,
standard,HEALTHY HORIZONS PSYCHIATRY PC,9157779075,landline,2084P0800X,EL PASO,TX,nppes,,,,
standard,"MIDTOWN PSYCHIATRY AND TMS CENTER, PLLC",7134263100,landline,2084P0800X,HOUSTON,TX,nppes,,,,
standard,"MARTHA ST. JOHN, M.D., P.A.",2814973500,landline,2084P0800X,HOUSTON,TX,nppes,,,,
standard,KH PSYCHIATRY LLC,8327540262,landline,2084P0800X,HOUSTON,TX,nppes,,,,
standard,"VOYAGER BEHAVIORAL HEALTH, PLLC",8326647863,landline,2084P0800X,HOUSTON,TX,nppes,,,,
standard,MYMINDSETMD PSYCHIATRY,2818329340,landline,2084P0800X,BELLAIRE,TX,nppes,,,,
standard,SONG & JAHANIAN CLINIC PLLC,2815336880,landline,2084P0800X,SUGAR LAND,TX,nppes,,,,
standard,OLAYINKA M AYENI M.D PLLC,2812481067,landline,2084P0800X,SPRING,TX,nppes,,,,
standard,ELITE PSYCHIATRY CENTER PLLC,8324880512,landline,2084P0800X,SUGAR LAND,TX,nppes,,,,
standard,ENVISION MINDCARE OF TEXAS LLC,8326265192,landline,2084P0800X,SUGAR LAND,TX,nppes,,,,
standard,"OWEN OSAGIE, MD,PA",2815653993,landline,2084P0800X,ROSENBERG,TX,nppes,,,,
standard,"MUELLER MENTAL HEALTH, PA",2105453113,landline,2084P0800X,SAN ANTONIO,TX,nppes,,,,
standard,"PSYCHIATRIC INPATIENT MANAGEMENT SERVICES, PLLC",2105758501,landline,2084P0800X,SAN ANTONIO,TX,nppes,,,,
standard,RAUL R CAPITAINE MDPA,3619934835,landline,2084P0800X,CORPUS CHRISTI,TX,nppes,,,,
standard,"GILBERT MALDONADO, MD",3619921283,landline,2084P0800X,CORPUS CHRISTI,TX,nppes,,,,
standard,"AXLE WELLNESS, PLLC",9565392007,landline,2084P0800X,BROWNSVILLE,TX,nppes,,,,
standard,INTEGRITY PSYCHIATRY PLLC,5127771294,landline,2084P0800X,AUSTIN,TX,nppes,,,,
standard,MINDFUL BRAIN HEALTH PLLC,5128868791,landline,2084P0800X,AUSTIN,TX,nppes,,,,
standard,APOLLO NEUROTRAUMA THERAPEUTICS LLC,7134359663,landline,2084P0800X,AUSTIN,TX,nppes,,,,
standard,"EBN PHYSICIAN SERVICES, PLLC",5123518769,landline,2084P0800X,GEORGETOWN,TX,nppes,,,,
standard,"BRAIN AND BEHAVIOR, PLLC",5128618929,landline,2084P0800X,AUSTIN,TX,nppes,,,,
standard,DR EUGENE DIVITA,7138694110,landline,2084P0800X,HOUSTON,TX,nppes,,,,
standard,"CORNERSTONE PSYCHIATRY ASSOCIATES, P.A.",2815808086,landline,2084P0800X,HOUSTON,TX,nppes,,,,
standard,"ARIF M. SHOAIB, M.D., P.A.",7136608877,landline,2084P0800X,HOUSTON,TX,nppes,,,,
standard,MARANGELL AND AL JURDI PLLC,7134895000,landline,2084P0800X,HOUSTON,TX,nppes,,,,
standard,"RICHARD M. BARRETT, M.D.P.A.",7135285096,landline,2084P0800X,HOUSTON,TX,nppes,,,,
standard,GURDIP BUTTAR M D-P A,8328687100,landline,2084P0800X,HOUSTON,TX,nppes,,,,
standard,NEUROPSYCHIATRIC AND BEHAVIORAL CONSULTING PLLC,7133461551,landline,2084P0800X,HOUSTON,TX,nppes,,,,
standard,"LOURDES R. BOSQUEZ, M.D., P.A.",2813649884,landline,2084P0800X,THE WOODLANDS,TX,nppes,,,,
standard,NORA L BAILEY MD PLLC,8324581344,landline,2084P0800X,SPRING,TX,nppes,,,,
standard,NUROCOACH MEDICAL GROUP PLLC,2258037877,landline,2084P0800X,SUGAR LAND,TX,nppes,,,,
standard,HOUSTON CHILD AND ADULT PSYCHIATRY SERVICES PLLC,7739875314,landline,2084P0800X,RICHMOND,TX,nppes,,,,
standard,MOHAMED S AHMED MD PA,2818376463,landline,2084P0800X,BAYTOWN,TX,nppes,,,,
standard,GATEWAY PSYCH CARE PLLC,8323531431,landline,2084P0800X,KATY,TX,nppes,,,,
standard,"REBECCA H. MAXWELL, MD, PA",7135986265,landline,2084P0800X,PEARLAND,TX,nppes,,,,
standard,SRIYA DESILVA,4098991696,landline,2084P0800X,BEAUMONT,TX,nppes,,,,
standard,"CROSSPOINT, INC.",2105494747,landline,2084P0800X,SAN ANTONIO,TX,nppes,,,,
standard,"AVAIL TELEMEDICINE, PLLC",5127106271,landline,2084P0800X,SAN ANTONIO,TX,nppes,,,,
standard,HOLISTIC OPTIMAL HEALTH CENTER LLC,9564440111,landline,2084P0800X,HARLINGEN,TX,nppes,,,,
standard,"OUR PSYCHE, INC",7876740302,landline,2084P0800X,EDINBURG,TX,nppes,,,,
standard,"ONTRACK BEHAVIORAL, PLLC",9562150818,landline,2084P0800X,EDINBURG,TX,nppes,,,,
standard,"ROBERT A. MOSQUEDA M.D.,PA.",9569721234,landline,2084P0800X,MCALLEN,TX,nppes,,,,
standard,MANOR PSYCHIATRY LLC,3168475534,landline,2084P0800X,ROUND ROCK,TX,nppes,,,,
standard,"BRENT TURNIPSEED, INC",5124547741,landline,2084P0800X,AUSTIN,TX,nppes,,,,
standard,"ALLURI BEHAVIORAL SERVICES, PLLC",4052044903,landline,2084P0800X,AUSTIN,TX,nppes,,,,
standard,"ELIZABETH ALFSON, MD, PLLC",5122737276,landline,2084P0800X,AUSTIN,TX,nppes,,,,
standard,"ANDREW KC WONG, M.D., PLLC",5122003087,landline,2084P0800X,WEST LAKE HILLS,TX,nppes,,,,
standard,"BHC- BEHAVIORAL HEALTH CONSULTANTS, INC",7134639449,landline,2084P0800X,HOUSTON,TX,nppes,,,,
standard,"RADHIKA DANI, M.D.",7133984796,landline,2084P0800X,HOUSTON,TX,nppes,,,,
standard,LARRY FLOWERS MD PA,2815805061,landline,2084P0800X,HOUSTON,TX,nppes,,,,
standard,MINDFUL MEDICAL GROUP PA,4256407009,landline,2084P0800X,HOUSTON,TX,nppes,,,,
standard,NUBIA LLUBERES PLLC,8327893093,landline,2084P0800X,HOUSTON,TX,nppes,,,,
standard,SP PSYCHIATRIC CONSULTING PLLC,8326549725,landline,2084P0800X,HOUSTON,TX,nppes,,,,
standard,ZERA BEHAVIORAL HEALTH SERVICES PLLC,2815087434,landline,2084P0800X,HOUSTON,TX,nppes,,,,
standard,DAWN BEHAVIORAL HEALTH PLLC,2819933733,landline,2084P0800X,BAYTOWN,TX,nppes,,,,
standard,FMG INTEGRATIVE HEALTH CONSULTANTS,2812963159,landline,2084P0800X,PEARLAND,TX,nppes,,,,
standard,SBH TEXAS PHYSICIAN SERVICES INC,9019693114,landline,2084P0800X,COLLEGE STATION,TX,nppes,,,,
standard,AMY MULROY M.D. PA,2106921929,landline,2084P0800X,SAN ANTONIO,TX,nppes,,,,
